(310.088400, 2.538576, 712.501600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(307.451600, 5.685580, 698.370500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(305.686300, 9.566559, 684.721800)
(305.987600, 9.113857, 689.965100)
(305.829200, 8.584993, 689.315200)
(305.738900, 9.028362, 690.153000)
(305.694000, 9.979614, 691.321200)
(305.612400, 10.863060, 692.275200)
(305.583900, 11.848840, 693.400100)
(305.576900, 19.957770, 700.049400)
(305.436800, 27.862670, 703.913200)
(305.411200, 28.663540, 703.462600)
(305.374000, 28.837690, 702.880500)
(305.360400, 28.994070, 702.490200)
(305.375800, 29.067610, 702.728600)
(305.468800, 29.040210, 703.768100)
(305.698500, 29.226960, 705.399300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(311.248600, 20.188540, 734.914600)
(0.000000, 0.000000, 0.000000)
(316.843000, 15.447160, 751.054100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(371.636100, 12.897230, 817.740500)
(375.579800, 12.346220, 819.939100)
(375.538000, 9.462183, 819.213800)
(0.000000, 0.000000, 0.000000)
(372.978600, 7.735678, 815.791900)
(373.074000, 6.975147, 815.606000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(385.313500, 6.728315, 824.721500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(397.454000, 6.051323, 832.424200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(399.796000, 6.554710, 833.375300)
(400.043300, 6.415231, 833.470200)
(402.671600, 6.081336, 835.107800)
(409.918800, 5.313095, 839.698000)
(410.588300, 5.517361, 839.957200)
(410.258600, 5.477440, 839.788300)
(410.342700, 5.150356, 839.725100)
(410.079500, 4.541707, 839.638200)
(409.452400, 4.371245, 839.373700)
(409.070000, 4.551023, 839.279000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(416.185300, 5.094870, 843.938800)
(416.553300, 5.099023, 844.098600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(423.208000, 3.926712, 845.861600)
(423.559000, 3.840959, 845.990800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(415.063400, 4.167559, 845.159700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(348.629200, 3.366216, 801.867600)
(342.452400, 3.906716, 796.024500)
(339.162700, 5.072959, 793.397600)
(333.124200, 7.873044, 785.583400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(298.027300, 5.036632, 702.275400)
(0.000000, 0.000000, 0.000000)
(297.155000, 4.496184, 694.284100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(296.618200, 4.411360, 674.516600)
(297.420500, 4.931429, 663.360800)
(298.802700, 6.008584, 651.378200)
(299.231000, 6.627566, 649.815700)
(299.603100, 6.290715, 648.457100)
(0.000000, 0.000000, 0.000000)
(299.853700, 5.718093, 647.129400)
(0.000000, 0.000000, 0.000000)
(299.164700, 5.128000, 648.900400)
(298.542200, 5.674974, 650.573500)
(298.245100, 6.093869, 651.089500)
(297.823500, 7.424690, 652.032200)
(297.587000, 7.626966, 652.480600)
(297.331100, 7.580331, 653.142700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(296.909500, 7.623406, 653.811200)
(296.665000, 5.850258, 654.848100)
(296.501400, 4.948494, 655.353600)
(296.359900, 4.597305, 655.699000)
(295.824800, 2.746998, 658.223600)
(295.793900, 3.131371, 658.181100)
(295.708000, 3.401009, 658.075400)
(295.644500, 3.665344, 657.987100)
(295.614500, 3.631899, 657.860800)
(0.000000, 0.000000, 0.000000)
(294.135200, 2.134818, 663.990700)
(292.029000, 0.647561, 673.182700)
(291.906400, 1.053929, 673.586000)
(291.784900, 1.642704, 673.896900)
(291.710700, 2.284538, 673.952000)
(291.668000, 2.901375, 673.879200)
(291.667400, 3.342536, 673.723800)
(0.000000, 0.000000, 0.000000)
(293.118700, 4.574662, 666.812600)
(296.061100, 5.446685, 653.325100)
(296.056600, 5.292994, 652.979500)
(296.055000, 5.212157, 652.594200)
(296.035800, 5.292253, 652.381600)
(295.967000, 5.377584, 652.234300)
(295.894600, 5.219452, 652.094300)
(295.883300, 4.917462, 651.571800)
(295.860500, 4.877603, 651.356500)
(295.771100, 4.686677, 651.284600)
(295.653000, 4.703486, 651.311500)
(295.511000, 4.857322, 651.452000)
(295.365400, 4.896104, 651.689400)
(294.704200, 4.552643, 654.141200)
(292.340100, 3.960892, 663.677900)
(291.001800, 3.881545, 669.165500)
(290.879800, 3.806416, 669.742400)
(290.803800, 3.748997, 670.156600)
(290.740800, 3.671989, 670.593900)
(290.701700, 3.711985, 670.964400)
(290.559800, 3.646235, 671.834400)
(290.543800, 3.732522, 672.054700)
(290.534100, 3.633942, 672.266800)
(290.515400, 3.492703, 672.439200)
(290.514200, 3.373424, 672.430500)
(290.525800, 3.453464, 672.241100)
(290.512000, 3.358240, 672.211900)
(290.472300, 3.284733, 672.325900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(290.093600, 4.860599, 673.723100)
(289.684400, 7.792319, 675.229300)
(289.344400, 10.791340, 676.363800)
(289.248900, 11.587920, 676.654800)
(289.232800, 10.939170, 676.719400)
(289.143000, 10.542980, 677.076400)
(289.069800, 10.797820, 677.325500)
(288.997900, 11.141740, 677.591800)
(288.946400, 11.314760, 677.667200)
(288.955400, 11.254130, 677.322600)
(288.930800, 11.356300, 677.167400)
(288.897500, 11.672410, 676.956400)
(289.268100, 12.346350, 673.194500)
(291.002100, 11.938670, 659.394400)
(291.439500, 12.288520, 655.329000)
(291.365200, 12.647730, 655.101800)
(291.274800, 12.841610, 654.944800)
(291.202000, 13.224520, 654.889100)
(291.153300, 13.630250, 654.827600)
(0.000000, 0.000000, 0.000000)
(289.438800, 14.805810, 666.663600)
(286.786700, 16.109460, 686.802900)
(285.510500, 16.673650, 696.688500)
(285.463100, 16.808840, 696.965300)
(285.438200, 17.027050, 697.035500)
(285.393000, 17.216510, 697.306600)
(285.348900, 17.288260, 697.428000)
(285.315700, 17.443100, 697.509700)
(285.281400, 17.634660, 697.577400)
(285.235600, 17.812210, 697.618700)
(285.210800, 18.007990, 697.627800)
(285.165800, 18.214110, 697.839200)
(285.151400, 18.451210, 697.978300)
(285.604700, 17.990150, 693.737500)
(286.926600, 18.629590, 680.393100)
(286.925300, 18.187760, 680.174300)
(286.863000, 18.055870, 680.434800)
(286.810500, 17.970500, 680.674900)
(286.748200, 17.953490, 681.053700)
(286.680600, 18.000980, 681.481300)
(286.623700, 18.062410, 681.659700)
(286.611500, 17.950850, 681.618700)
(286.560300, 17.986610, 681.933400)
(286.505700, 18.202140, 682.126300)
(286.458100, 18.413620, 682.268200)
(286.417500, 18.354580, 682.359300)
(286.379000, 18.289810, 682.203400)
(286.374800, 15.765350, 683.139800)
(286.527200, 6.594311, 686.507900)
(286.623400, 1.873076, 687.547100)
(286.565100, 2.104853, 687.606700)
(286.508200, 2.325450, 687.575800)
(286.456400, 2.342927, 687.523600)
(286.400600, 2.315777, 687.491800)
(286.336600, 2.361240, 687.526200)
(0.000000, 0.000000, 0.000000)
(285.771500, 4.126148, 696.288200)
(285.367500, 5.464956, 703.585000)
(285.289600, 5.598733, 703.913000)
(285.227600, 5.642569, 703.952500)
(285.149200, 5.601418, 704.064100)
(285.108400, 5.701189, 703.902600)
(285.028900, 5.765514, 703.956600)
(284.946500, 5.891581, 703.970300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(284.536000, 16.228750, 697.359400)
(284.424500, 18.279240, 696.239900)
(284.349100, 18.495170, 696.281100)
(284.248100, 18.595740, 696.353400)
(0.000000, 0.000000, 0.000000)
(284.530600, 17.820200, 685.108300)
(284.750200, 17.832150, 676.887100)
(284.675700, 18.073270, 676.695500)
(0.000000, 0.000000, 0.000000)
(284.670100, 17.964030, 672.453100)
(285.084700, 16.998090, 659.399200)
(285.024200, 16.767460, 658.996900)
(284.936700, 16.330950, 658.814600)
(0.000000, 0.000000, 0.000000)
(284.615900, 15.861540, 662.648300)
(284.169000, 15.882300, 673.973400)
(283.055300, 14.629330, 709.170300)
(282.983600, 15.072710, 709.073700)
(282.933200, 15.321010, 709.311100)
(282.888100, 15.505680, 709.670800)
(282.866800, 15.920790, 709.779400)
(282.846800, 16.103380, 710.032700)
(282.811000, 16.133580, 710.220900)
(282.780900, 15.965420, 710.317900)
(282.729300, 15.930990, 710.341900)
(282.670300, 15.956540, 710.274300)
(282.613800, 15.763180, 710.332200)
(282.531000, 15.688940, 710.245600)
(282.459800, 15.712340, 710.258700)
(282.441300, 15.920610, 710.531400)
(282.442900, 16.207850, 710.853300)
(0.000000, 0.000000, 0.000000)
(282.664000, 13.893040, 690.788300)
(282.680500, 13.180230, 683.012200)
(282.595500, 13.131670, 682.694100)
(282.513200, 13.120100, 682.385400)
(282.424400, 13.175020, 682.011500)
(282.332100, 13.178430, 681.950100)
(282.253100, 13.274240, 682.077100)
(282.191800, 13.513760, 682.278500)
(282.075200, 13.783520, 682.602000)
(282.018900, 13.909200, 682.827700)
(281.932800, 13.843770, 682.927800)
(281.830000, 13.321450, 684.989400)
(281.627400, 12.833350, 695.282600)
(281.399800, 12.785060, 710.864700)
(281.332000, 13.441450, 711.189400)
(281.282500, 13.935090, 711.509000)
(281.241100, 14.387170, 711.745600)
(281.197100, 14.583370, 711.806100)
(281.155200, 14.629640, 711.911700)
(281.120100, 14.690950, 712.166300)
(281.089900, 14.802120, 712.895900)
(281.054700, 16.250360, 723.155200)
(281.054000, 16.707560, 725.629300)
(281.062100, 16.667100, 725.989400)
(281.056700, 16.906630, 726.245100)
(281.047300, 17.126180, 726.393200)
(281.040500, 17.145190, 726.495700)
(281.030200, 17.058540, 726.570400)
(281.020400, 16.962680, 726.663000)
(281.050400, 16.935680, 727.000400)
(281.114200, 17.032730, 727.389000)
(281.238900, 17.294010, 727.913000)
(281.355300, 17.487660, 728.371500)
(281.475400, 17.543600, 728.816700)
(281.535500, 17.811030, 727.682400)
(281.212400, 20.683600, 720.527200)
(281.146100, 21.506700, 718.959400)
(281.129200, 21.502620, 718.772800)
(281.100400, 21.097170, 718.696500)
(281.079200, 20.861150, 718.903600)
(281.052600, 21.091680, 718.869600)
(281.034700, 21.568100, 718.855800)
(281.021700, 22.435620, 718.540800)
(280.781100, 27.717960, 716.262300)
(280.352800, 36.289230, 712.229300)
(280.233000, 38.374360, 711.434600)
(280.250700, 38.662720, 711.636900)
(280.267200, 38.881570, 712.095200)
(280.251200, 38.979930, 712.559000)
(280.308800, 39.254440, 713.187600)
(280.332500, 39.389050, 713.755700)
(280.411700, 39.456250, 714.390700)
(280.421200, 39.617790, 714.552900)
(280.645700, 39.958730, 715.703000)
(280.686600, 40.284730, 715.761600)
(280.847400, 40.394820, 716.307900)
(281.228400, 40.554550, 718.212900)
(281.443900, 40.827210, 719.038700)
(0.000000, 0.000000, 0.000000)
(281.743700, 41.049910, 720.016100)
(283.038000, 34.068880, 726.156000)
(284.589700, 26.430990, 732.826800)
(284.952700, 26.740940, 733.794600)
(285.397600, 27.344290, 734.869500)
(285.773200, 27.937890, 735.704300)
(286.201400, 28.038900, 736.671600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(293.815600, 15.557110, 757.804300)
(296.641200, 8.668105, 764.808500)
(296.723400, 8.800653, 764.719100)
(296.967200, 8.997705, 765.092800)
(297.431700, 8.922831, 765.790000)
(297.927200, 8.595558, 766.491900)
(298.434100, 8.455044, 767.175200)
(299.343300, 8.035108, 768.579200)
(300.023700, 7.328972, 769.503900)
(300.046300, 7.098547, 769.352800)
(299.739000, 7.159676, 768.645000)
(299.576200, 7.259856, 768.172700)
(299.779100, 8.068975, 768.499900)
(299.891200, 9.107413, 768.595600)
(299.966800, 9.217033, 768.698800)
(300.710400, 8.664276, 769.873000)
(303.958700, 7.818874, 775.930100)
(309.122300, 8.681153, 785.744700)
(309.735300, 8.526851, 786.615500)
(0.000000, 0.000000, 0.000000)
(311.064600, 8.118349, 788.307100)
(311.135400, 8.156631, 788.298700)
(313.280500, 8.109583, 791.819800)
(314.126200, 7.834311, 792.878900)
(319.212800, 8.065660, 801.415500)
(319.378300, 8.050996, 801.683700)
(319.497600, 8.454496, 801.724700)
(319.631700, 8.396338, 801.963600)
(319.935300, 8.262255, 802.241900)
(320.181400, 8.073865, 802.592500)
(320.565100, 7.995495, 802.901200)
(320.791700, 8.258169, 803.207500)
(321.083700, 8.355395, 803.450100)
(321.147800, 8.675755, 803.605700)
(320.961400, 8.770568, 803.353800)
(320.920100, 8.867605, 803.422600)
(319.970900, 8.190943, 802.087700)
(319.780600, 8.223667, 802.018000)
(317.645000, 8.551244, 798.773100)
(317.323700, 8.348063, 798.618300)
(316.869600, 7.820865, 798.065200)
(316.846400, 6.823532, 798.315100)
(317.121300, 6.925560, 798.886100)
(317.256000, 6.886840, 799.201800)
(317.408100, 7.230116, 799.534500)
(317.554300, 7.117139, 799.854600)
(317.599900, 7.137982, 800.039400)
(317.543400, 6.730532, 800.145700)
(317.555700, 6.538270, 800.232300)
(317.785900, 6.237055, 800.680500)
(317.985800, 6.134280, 801.012000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(321.490100, 5.401061, 806.442200)
(319.925300, 5.778400, 804.192000)
(317.995300, 7.111490, 801.412000)
(318.209700, 7.339255, 801.830000)
(318.348300, 7.333073, 802.051500)
(318.856900, 7.328954, 802.762300)
(318.918800, 7.253113, 802.942600)
(318.968500, 7.164046, 803.056000)
(318.729800, 7.194675, 802.800000)
(0.000000, 0.000000, 0.000000)
(313.172000, 8.353960, 794.990400)
(311.309800, 9.131094, 792.529200)
(311.093000, 9.172245, 792.415700)
(308.945700, 9.773181, 789.412900)
(308.955300, 9.600543, 789.525300)
(308.852700, 9.732246, 789.606500)
(308.719700, 9.793802, 789.581700)
(307.388400, 10.163180, 787.729000)
(307.287500, 10.254240, 787.738200)
(299.685900, 11.947850, 776.375900)
(292.425100, 14.499080, 765.526400)
(292.296800, 14.593760, 765.528300)
(289.737000, 15.583770, 761.812600)
(289.309300, 16.194840, 761.318300)
(289.200000, 16.214990, 761.298700)
(289.158000, 16.310960, 761.350800)
(288.989300, 16.322050, 761.174700)
(288.816500, 16.658730, 761.080700)
(288.798800, 16.993440, 761.218600)
(288.845500, 17.426210, 761.425400)
(288.671200, 17.330020, 761.285200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(299.734100, 12.102640, 778.858300)
(300.618100, 12.021970, 780.314000)
(301.135500, 12.151690, 781.170200)
(307.968400, 9.792801, 791.373800)
(315.243600, 7.293525, 801.804700)
(315.465700, 7.036926, 802.058000)
(315.977400, 6.865850, 802.521500)
(315.984600, 6.626502, 802.483600)
(315.995200, 6.425827, 802.346900)
(315.910700, 6.087407, 802.280100)
(315.883000, 5.899100, 802.248400)
(315.948800, 5.718679, 802.368500)
(316.173500, 5.464375, 802.682900)
(320.124400, 4.873667, 807.862500)
(325.054400, 4.504045, 814.225200)
(326.857700, 4.380827, 815.798500)
(0.000000, 0.000000, 0.000000)
(329.301200, 4.357481, 817.619500)
(329.961800, 4.243942, 818.024200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(343.201700, 4.461075, 828.773300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(362.064600, 5.488258, 838.998800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(372.784500, 7.198626, 844.164300)
(379.414800, 8.407542, 848.186500)
(0.000000, 0.000000, 0.000000)
(384.215000, 9.041388, 849.902600)
(0.000000, 0.000000, 0.000000)
(386.102900, 8.626553, 850.052400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(388.261200, 8.092937, 850.363600)
(388.318200, 7.959396, 850.310100)
(388.830300, 7.855110, 850.479700)
(388.867300, 7.818941, 850.447800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(374.724300, 8.526950, 842.516500)
(370.080400, 9.057871, 839.972200)
(369.774200, 9.068574, 839.970500)
(369.656700, 9.140200, 840.026100)
(369.685500, 9.149929, 840.134400)
(369.610700, 9.030964, 840.258900)
(369.593800, 8.999487, 840.346500)
(369.466000, 9.056973, 840.489300)
(369.642500, 9.089515, 840.682100)
(369.826800, 8.809828, 840.947400)
(369.731100, 8.743478, 840.976600)
(370.121400, 8.931424, 841.323000)
(370.010000, 9.016062, 841.370400)
(358.300700, 6.946659, 834.612400)
(358.097900, 6.920747, 834.615800)
(349.783700, 5.753828, 829.808300)
(349.692100, 5.680651, 829.861700)
(350.009300, 5.841764, 830.165300)
(349.975000, 5.878069, 830.246900)
(350.418400, 6.202921, 830.601500)
(350.508100, 6.226505, 830.749400)
(350.987500, 6.109184, 831.111700)
(351.048300, 6.108150, 831.244700)
(350.963800, 6.102871, 831.301500)
(350.951800, 6.096972, 831.395800)
(0.000000, 0.000000, 0.000000)
(350.819700, 6.311917, 831.514200)
(0.000000, 0.000000, 0.000000)
(369.891500, 8.752656, 842.705700)
(372.523500, 8.920848, 844.226900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(370.294500, 7.990632, 844.346400)
(379.767300, 8.341840, 849.892600)
(379.789800, 8.664823, 850.058500)
(379.839600, 8.792350, 850.243000)
(379.779700, 8.775778, 850.334400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(361.104300, 6.470483, 840.430300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(337.204000, 4.646176, 826.644300)
(334.284500, 4.048294, 824.827700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(303.999700, 1.768441, 798.490900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(286.461400, 2.780651, 776.066600)
(285.111800, 2.606787, 773.985200)
(287.726700, 4.080371, 777.944000)
(286.808700, 3.916451, 776.638900)
(286.929000, 4.336029, 777.083100)
(287.519700, 4.792779, 778.344100)
(284.579600, 4.190404, 773.501200)
(282.488500, 3.872989, 769.955100)
(278.892900, 3.441343, 763.452900)
(278.584000, 3.321757, 762.899900)
(277.676700, 3.009315, 761.107500)
(277.440200, 2.874228, 760.721700)
(277.218400, 2.831777, 760.334700)
(276.606700, 2.545872, 759.229200)
(276.795000, 2.382054, 759.780500)
(276.508100, 2.468862, 759.445300)
(276.982500, 2.912768, 760.883000)
(277.314200, 3.159983, 761.981100)
(277.250100, 3.283510, 762.140700)
(0.000000, 0.000000, 0.000000)
(276.767000, 4.027081, 761.624500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(269.564900, 7.329854, 745.074200)
(267.513200, 8.328553, 740.193800)
(267.293200, 8.535929, 739.586100)
(267.342500, 8.656927, 739.776200)
(267.174500, 8.925733, 739.265600)
(267.139200, 8.967121, 739.144800)
(267.027300, 9.081690, 738.799600)
(0.000000, 0.000000, 0.000000)
(271.094800, 17.245870, 751.456100)
(270.791800, 17.725670, 750.907800)
(270.567600, 17.833330, 750.558800)
(270.369000, 18.119350, 750.316700)
(270.124600, 18.367170, 749.927500)
(269.976400, 18.616440, 749.678600)
(269.717200, 18.757510, 749.218600)
(269.579000, 18.546420, 749.091400)
(269.521400, 18.375240, 749.238000)
(269.471600, 17.948700, 749.363700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(275.571000, 7.510513, 768.682300)
(271.893700, 4.782858, 758.307000)
(270.845300, 2.137443, 755.245600)
(270.363600, 2.886711, 754.593300)
(269.711500, 4.644686, 753.366300)
(268.885900, 6.755172, 751.739400)
(267.931100, 7.073318, 749.587100)
(267.277800, 5.906713, 748.120400)
(267.352100, 4.320198, 749.572800)
(267.278600, 3.952123, 750.281600)
(267.122500, 3.805090, 751.063300)
(266.950100, 3.915127, 751.520100)
(266.968200, 4.228802, 752.759900)
(267.003700, 4.495729, 753.720900)
(266.939700, 5.606123, 754.152600)
(266.832500, 6.495178, 754.493800)
(266.713000, 6.071299, 754.595000)
(0.000000, 0.000000, 0.000000)
(264.836500, -2.778981, 743.362100)
(264.063700, -5.591526, 738.958900)
(263.923800, -5.318911, 738.963000)
(263.777600, -5.190133, 738.905500)
(263.638500, -4.940408, 738.948800)
(263.507600, -4.973426, 738.948200)
(263.357700, -4.851546, 738.861100)
(0.000000, 0.000000, 0.000000)
(260.999700, 5.155721, 732.014800)
(259.516300, 11.502770, 727.440600)
(259.390900, 11.921410, 727.338100)
(259.272700, 12.038520, 727.273400)
(259.204100, 11.963220, 727.234600)
(259.069200, 12.097640, 727.225800)
(0.000000, 0.000000, 0.000000)
(258.928400, 12.229150, 727.592300)
(263.443400, 10.032670, 750.052300)
(263.795000, 10.490420, 751.538200)
(264.080700, 10.904230, 752.692400)
(264.332000, 10.965590, 753.464200)
(264.555600, 10.567140, 753.980400)
(264.819800, 10.220060, 754.632200)
(265.013400, 10.128250, 755.080200)
(265.160600, 10.228630, 755.401300)
(265.518200, 10.761930, 756.255400)
(267.278500, 10.168160, 761.243700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(281.259900, 10.539390, 792.922900)
(285.384900, 11.103580, 798.239600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(298.816500, 11.589770, 812.329600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(331.772000, 15.483070, 840.158100)
(332.912100, 15.528290, 840.295000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(339.114400, 16.019990, 842.710300)
(339.719100, 15.826890, 842.801500)
(0.000000, 0.000000, 0.000000)
(347.213800, 12.075060, 847.310200)
(348.576000, 11.941930, 847.996900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(371.461500, 8.666129, 858.317600)
(371.484800, 8.405478, 858.397400)
(369.791300, 8.748283, 857.556900)
(369.815100, 8.745546, 857.628200)
(370.030000, 9.272926, 857.793500)
(370.045000, 9.135033, 857.868100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(365.078800, 6.672764, 855.720700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(356.714100, 4.639754, 851.691600)
(344.100800, 2.662030, 844.755000)
(341.362700, 2.219320, 843.382800)
(341.736300, 1.961675, 843.666100)
(341.589000, 1.680772, 843.760100)
(341.733500, 1.669876, 843.951000)
(341.685700, 1.537174, 844.099000)
(341.229600, 1.423129, 843.982400)
(336.125100, 0.343709, 841.101300)
(324.925600, -1.030765, 834.343000)
(318.300500, -1.747957, 830.220100)
(316.012400, -1.699009, 828.812700)
(315.495200, -1.593689, 828.451400)
(315.799900, -1.877805, 828.658100)
(315.278900, -2.194111, 828.284100)
(315.441900, -2.304532, 828.430300)
(315.883600, -2.300631, 828.746100)
(315.333500, -2.274318, 828.427200)
(315.409100, -2.147217, 828.539000)
(315.950000, -2.027368, 829.011400)
(316.337700, -1.897583, 829.355200)
(316.232800, -2.119889, 829.384100)
(316.778800, -2.052127, 829.858500)
(316.830300, -2.061934, 830.042300)
(317.365000, -2.114899, 830.522500)
(315.468500, -3.189893, 829.176700)
(312.570800, -4.348675, 826.957600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
