(0.769647, 0.534087, 43.554360)
(0.000000, 0.000000, 0)
(0.748180, 0.477294, 43.732510)
(0.748180, 0.477294, 43.629430)
(0.000000, 0.000000, 0)
(0.746008, 0.477740, 43.406210)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.650971, 0.484798, 78.467420)
(0.650971, 0.484798, 71.403470)
(0.653183, 0.481604, 59.189720)
(0.000000, 0.000000, 0)
(0.657265, 0.483196, 60.039410)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.662779, 0.484709, 29.723890)
(0.663136, 0.485293, 29.424110)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.665310, 0.485642, 24.816910)
(0.582138, 0.492489, 27.151220)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.469911, 0.498973, 23.185130)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.425783, 0.532376, 7.721588)
(0.425783, 0.532376, 7.588393)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.457646, 0.533821, 6.999730)
(0.458672, 0.533822, 6.914761)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.424738, 0.537149, 6.576988)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.428461, 0.535299, 6.332384)
(0.430922, 0.544502, 6.258587)
(0.434337, 0.545030, 6.176489)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.429681, 0.537427, 5.922263)
(0.421005, 0.534241, 5.844826)
(0.420601, 0.526954, 5.734548)
(0.422187, 0.520915, 5.688502)
(0.424977, 0.522371, 5.582330)
(0.426904, 0.522218, 5.536106)
(0.431932, 0.522084, 5.425483)
(0.434689, 0.523118, 5.380745)
(0.439273, 0.524937, 5.302838)
(0.442701, 0.525574, 5.230295)
(0.446849, 0.526346, 5.156681)
(0.450603, 0.526723, 5.087453)
(0.453979, 0.527931, 5.019647)
(0.457364, 0.528764, 4.942936)
(0.458755, 0.529368, 4.877391)
(0.457931, 0.530504, 4.806606)
(0.456418, 0.532195, 4.750710)
(0.454091, 0.533168, 4.678238)
(0.467661, 0.526315, 25.986980)
(0.000000, 0.000000, 0)
(0.486489, 0.520183, 29.890930)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.481950, 0.521415, 30.185050)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.501140, 0.517560, 29.075770)
(0.613027, 0.525564, 34.394810)
(0.662857, 0.529544, 30.012100)
(0.659548, 0.528685, 29.730920)
(0.656348, 0.528929, 29.594670)
(0.652643, 0.528955, 29.384320)
(0.648622, 0.529653, 29.304440)
(0.643973, 0.530817, 29.202800)
(0.639773, 0.531543, 29.174080)
(0.637203, 0.532154, 29.141530)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.631209, 0.529749, 31.592910)
(0.599277, 0.538002, 36.539160)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.509271, 0.563115, 25.853350)
(0.479509, 0.572943, 66.657520)
(0.390017, 0.602080, 88.857830)
(0.391637, 0.603900, 88.588510)
(0.393380, 0.604642, 87.975720)
(0.412253, 0.592859, 81.923120)
(0.520149, 0.531496, 24.598510)
(0.518315, 0.532748, 24.585350)
(0.517355, 0.533650, 24.504100)
(0.533853, 0.522485, 23.763820)
(0.533315, 0.522564, 23.666040)
(0.532763, 0.522514, 23.554130)
(0.000000, 0.000000, 0)
(0.532298, 0.522712, 23.372010)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.531497, 0.522233, 23.149410)
(0.000000, 0.000000, 0)
(0.530079, 0.521766, 22.954000)
(0.000000, 0.000000, 0)
(0.528895, 0.521945, 22.761990)
(0.528895, 0.521945, 22.635620)
(0.000000, 0.000000, 0)
(0.528109, 0.521157, 22.440240)
(0.000000, 0.000000, 0)
(0.528174, 0.520398, 22.258420)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.529629, 0.520262, 22.038040)
(0.000000, 0.000000, 0)
(0.529629, 0.520262, 24.433590)
(0.628935, 0.533442, 25.273500)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.740295, 0.538102, 15.190320)
(0.755008, 0.538929, 15.007870)
(0.738294, 0.555581, 14.970630)
(0.663852, 0.617819, 15.104740)
(0.638809, 0.628216, 22.656140)
(0.625210, 0.621891, 14.989350)
(0.611153, 0.617614, 22.502930)
(0.595205, 0.611272, 22.340580)
(0.583655, 0.602460, 22.151340)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.539791, 0.499487, 38.115570)
(0.532190, 0.456353, 34.277270)
(0.532315, 0.455583, 31.755300)
(0.535136, 0.455397, 28.213710)
(0.537280, 0.456024, 26.990110)
(0.540520, 0.457583, 26.652220)
(0.541525, 0.458243, 25.822510)
(0.000000, 0.000000, 0)
(0.586267, 0.494348, 37.802800)
(0.649761, 0.544024, 12.992670)
(0.687539, 0.573245, 12.823060)
(0.691641, 0.574692, 12.732760)
(0.693792, 0.577899, 12.648690)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.691415, 0.576674, 12.360120)
(0.603312, 0.562554, 36.317430)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.581873, 0.558001, 34.358990)
(0.539326, 0.547948, 34.116930)
(0.496897, 0.536696, 20.253600)
(0.503661, 0.539120, 20.169760)
(0.509195, 0.541684, 20.334170)
(0.514395, 0.542983, 20.356350)
(0.000000, 0.000000, 0)
(0.516629, 0.540021, 38.546040)
(0.487665, 0.519702, 31.881150)
(0.482629, 0.510311, 25.478670)
(0.466333, 0.489088, 19.362260)
(0.474855, 0.493048, 19.944480)
(0.484282, 0.494955, 20.088260)
(0.491011, 0.495430, 19.711170)
(0.499266, 0.496693, 19.949770)
(0.505790, 0.498709, 20.009200)
(0.512502, 0.500397, 20.297290)
(0.518372, 0.501896, 20.682940)
(0.523067, 0.503906, 21.405100)
(0.529720, 0.506881, 22.778500)
(0.566329, 0.554166, 40.532780)
(0.600835, 0.602679, 23.533600)
(0.628454, 0.631232, 14.546360)
(0.628095, 0.625573, 15.309300)
(0.626253, 0.625030, 15.284120)
(0.624135, 0.625392, 14.510030)
(0.622140, 0.626107, 14.247160)
(0.620446, 0.625329, 14.630780)
(0.567774, 0.546818, 38.942640)
(0.532885, 0.483725, 20.833250)
(0.532885, 0.483725, 20.279930)
(0.531588, 0.486929, 20.950770)
(0.531588, 0.486929, 20.604330)
(0.534651, 0.487768, 20.434640)
(0.534651, 0.487768, 19.553540)
(0.536029, 0.487440, 19.060050)
(0.537774, 0.488075, 18.357440)
(0.537884, 0.494216, 19.193010)
(0.537884, 0.494216, 18.837190)
(0.536135, 0.495874, 19.046090)
(0.000000, 0.000000, 0)
(0.516171, 0.487066, 16.628200)
(0.516171, 0.487066, 16.344440)
(0.501512, 0.479569, 15.174380)
(0.499439, 0.480853, 15.161490)
(0.497638, 0.481812, 15.190950)
(0.497351, 0.482082, 14.908010)
(0.000000, 0.000000, 0)
(0.512800, 0.469280, 13.066540)
(0.589202, 0.399595, 8.946948)
(0.000000, 0.000000, 0)
(0.597842, 0.392674, 8.404165)
(0.597707, 0.392358, 8.182665)
(0.599341, 0.390122, 7.789178)
(0.601255, 0.392772, 7.782691)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.589441, 0.430205, 9.062709)
(0.542152, 0.514744, 14.884310)
(0.531645, 0.530994, 16.937370)
(0.530107, 0.532094, 17.068080)
(0.527378, 0.534110, 17.584210)
(0.526226, 0.534531, 17.682130)
(0.524858, 0.533949, 17.869990)
(0.524936, 0.532451, 17.911570)
(0.525123, 0.532331, 19.644550)
(0.564427, 0.567687, 35.151890)
(0.614925, 0.610615, 32.022720)
(0.628247, 0.619523, 14.981840)
(0.624970, 0.612458, 14.734980)
(0.623380, 0.610596, 14.558950)
(0.610940, 0.601170, 14.418490)
(0.610940, 0.601170, 14.182720)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.734404, 0.620182, 12.971200)
(0.000000, 0.000000, 0)
(0.793008, 0.628873, 11.737130)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.774661, 0.621931, 11.996040)
(0.790506, 0.612715, 12.305180)
(0.790506, 0.612715, 12.370040)
(0.771727, 0.609299, 12.058490)
(0.771727, 0.609299, 12.039740)
(0.748854, 0.599400, 11.654730)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.636523, 0.532758, 29.375990)
(0.631066, 0.536471, 28.906930)
(0.559903, 0.499280, 23.648370)
(0.491950, 0.463822, 11.041260)
(0.494824, 0.465223, 10.939690)
(0.498221, 0.464821, 10.848260)
(0.502480, 0.464186, 10.806430)
(0.507398, 0.464938, 10.708250)
(0.512327, 0.467071, 10.651230)
(0.516661, 0.468749, 10.578950)
(0.521998, 0.470033, 10.512760)
(0.527956, 0.472026, 10.422980)
(0.534212, 0.472624, 10.332730)
(0.540367, 0.472097, 10.213110)
(0.545738, 0.471963, 10.119370)
(0.550615, 0.472426, 10.009280)
(0.555793, 0.473306, 9.912504)
(0.559266, 0.474452, 9.805870)
(0.561867, 0.473878, 9.749615)
(0.559248, 0.476682, 9.749304)
(0.495672, 0.486084, 10.576260)
(0.433760, 0.493870, 14.723890)
(0.437297, 0.494837, 14.870760)
(0.441822, 0.494201, 14.643000)
(0.447347, 0.492314, 14.481660)
(0.454266, 0.491985, 14.534880)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.458079, 0.506749, 16.700650)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.454021, 0.556579, 32.934560)
(0.459362, 0.594295, 33.092550)
(0.464295, 0.612388, 33.427250)
(0.468982, 0.627852, 33.413460)
(0.477076, 0.623481, 33.348830)
(0.483173, 0.620709, 33.102140)
(0.489077, 0.619771, 33.128680)
(0.493929, 0.618291, 32.920720)
(0.501377, 0.616841, 32.814100)
(0.505519, 0.616475, 32.648760)
(0.510508, 0.616031, 32.555620)
(0.516326, 0.616669, 32.263170)
(0.519852, 0.615608, 32.301880)
(0.525250, 0.613255, 32.010350)
(0.529236, 0.612065, 31.879200)
(0.534770, 0.608756, 31.558000)
(0.540058, 0.607045, 31.298520)
(0.542934, 0.606514, 31.279050)
(0.547489, 0.605369, 30.999420)
(0.549856, 0.605980, 30.872740)
(0.544273, 0.602570, 31.235820)
(0.459638, 0.512143, 12.727420)
(0.457975, 0.508321, 12.748850)
(0.458832, 0.509352, 12.698850)
(0.459617, 0.509753, 12.629240)
(0.461399, 0.509255, 12.562850)
(0.463310, 0.509261, 12.442540)
(0.464882, 0.508557, 12.334860)
(0.466635, 0.508635, 12.149360)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.531754, 0.575715, 10.543790)
(0.538985, 0.586005, 10.438250)
(0.538056, 0.587032, 10.360030)
(0.537163, 0.585460, 10.255390)
(0.537163, 0.585460, 10.159590)
(0.550104, 0.603369, 10.118330)
(0.554262, 0.612780, 10.041000)
(0.552612, 0.620741, 9.927819)
(0.552287, 0.620725, 9.818918)
(0.551310, 0.622497, 9.751969)
(0.551310, 0.622497, 9.620181)
(0.550093, 0.623479, 9.515404)
(0.550093, 0.623479, 9.420821)
(0.548217, 0.622434, 9.338197)
(0.548217, 0.622434, 9.191575)
(0.545845, 0.629750, 9.110551)
(0.545845, 0.629750, 8.962962)
(0.546184, 0.632078, 8.851368)
(0.546520, 0.633164, 8.740492)
(0.547654, 0.636132, 8.676229)
(0.000000, 0.000000, 0)
(0.544061, 0.612027, 8.576858)
(0.544061, 0.612027, 27.478990)
(0.535705, 0.569911, 27.565290)
(0.526263, 0.528568, 19.899860)
(0.523218, 0.524869, 19.131160)
(0.523218, 0.524869, 19.166640)
(0.521166, 0.523306, 18.729670)
(0.517364, 0.522247, 18.172160)
(0.512877, 0.520747, 18.098290)
(0.510583, 0.520895, 18.134860)
(0.000000, 0.000000, 0)
(0.519498, 0.513397, 16.360120)
(0.549452, 0.491951, 13.921680)
(0.000000, 0.000000, 0)
(0.547041, 0.492345, 13.590860)
(0.545567, 0.492884, 13.615910)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.541974, 0.492245, 13.488520)
(0.621333, 0.571951, 20.221310)
(0.660416, 0.626388, 18.650750)
(0.000000, 0.000000, 0)
(0.649491, 0.623038, 17.770290)
(0.000000, 0.000000, 0)
(0.631241, 0.618510, 16.974470)
(0.631241, 0.618510, 16.564400)
(0.586902, 0.601973, 16.717100)
(0.586902, 0.601973, 16.501080)
(0.565132, 0.597481, 16.404680)
(0.543817, 0.594834, 16.646800)
(0.543817, 0.594834, 16.144330)
(0.513422, 0.592675, 16.559850)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.551104, 0.613251, 15.184780)
(0.600510, 0.631195, 14.356340)
(0.600510, 0.631195, 14.102910)
(0.582620, 0.631753, 14.192320)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.678882, 0.609626, 18.077150)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.686922, 0.588099, 85.109120)
(0.000000, 0.000000, 0)
(0.737359, 0.556665, 88.244540)
(0.746553, 0.548987, 95.919000)
(0.736831, 0.551904, 100.317700)
(0.729224, 0.553714, 96.401610)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.739665, 0.608815, 82.742090)
(0.745374, 0.626801, 82.588160)
(0.743711, 0.626067, 82.762350)
(0.742782, 0.626589, 82.934410)
(0.746354, 0.632466, 82.895230)
(0.751319, 0.636911, 82.996700)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.744127, 0.642691, 82.504980)
(0.744047, 0.641927, 82.188110)
(0.745834, 0.640214, 82.670440)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.700630, 0.635837, 11.323060)
(0.596966, 0.632420, 9.311732)
(0.546109, 0.628201, 9.838977)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.507763, 0.616512, 12.014750)
(0.000000, 0.000000, 0)
(0.486758, 0.613955, 14.044750)
(0.517968, 0.617858, 14.500740)
(0.575767, 0.619926, 13.623810)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.496967, 0.610155, 20.836810)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.474741, 0.601970, 44.289990)
(0.484577, 0.602903, 43.115650)
(0.000000, 0.000000, 0)
(0.477048, 0.593874, 40.651660)
(0.469560, 0.588833, 38.267860)
(0.477187, 0.586838, 38.325040)
(0.503794, 0.594409, 47.993350)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.559314, 0.589730, 49.822850)
(0.575743, 0.587012, 46.437980)
(0.585999, 0.586018, 44.775520)
(0.595897, 0.586269, 45.995690)
(0.577216, 0.602350, 81.519700)
(0.538407, 0.645435, 52.297510)
(0.529942, 0.665771, 52.327210)
(0.538078, 0.666264, 52.218970)
(0.545741, 0.667613, 52.133880)
(0.552527, 0.668040, 52.059070)
(0.552527, 0.668040, 52.016710)
(0.562945, 0.664023, 51.914820)
(0.562945, 0.664023, 51.831200)
(0.576714, 0.662502, 51.722970)
(0.000000, 0.000000, 0)
(0.574665, 0.660965, 51.667520)
(0.423980, 0.641807, 24.664330)
(0.423980, 0.641807, 24.004920)
(0.435532, 0.643709, 24.293990)
(0.435532, 0.643709, 23.172680)
(0.452930, 0.644834, 24.008760)
(0.452930, 0.644834, 23.445700)
(0.470059, 0.640281, 24.350080)
(0.470059, 0.640281, 23.924900)
(0.477476, 0.638397, 23.725890)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.502019, 0.636217, 25.113590)
(0.000000, 0.000000, 0)
(0.599397, 0.627553, 53.618800)
(0.625494, 0.625653, 53.279460)
(0.672452, 0.619628, 50.136290)
(0.672988, 0.612806, 50.051250)
(0.672988, 0.612806, 49.953370)
(0.672651, 0.607402, 49.787770)
(0.671271, 0.602885, 49.649700)
(0.668116, 0.600473, 49.487270)
(0.664152, 0.598512, 49.370260)
(0.658946, 0.596849, 60.794030)
(0.654034, 0.596102, 60.095650)
(0.654657, 0.596851, 59.254790)
(0.000000, 0.000000, 0)
(0.709611, 0.601086, 41.583800)
(0.769628, 0.612717, 21.787000)
(0.000000, 0.000000, 0)
(0.755842, 0.606301, 18.284480)
(0.769817, 0.608135, 14.800650)
(0.759881, 0.601565, 14.365730)
(0.747700, 0.598203, 13.852500)
(0.732980, 0.592401, 13.683130)
(0.694904, 0.586277, 14.740040)
(0.692944, 0.586012, 14.449760)
(0.671382, 0.584655, 15.485700)
(0.666337, 0.586365, 15.819730)
(0.663958, 0.587048, 16.274090)
(0.664855, 0.586940, 16.667080)
(0.665535, 0.586968, 16.874550)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.620386, 0.603677, 24.571080)
(0.582180, 0.627280, 29.747660)
(0.582180, 0.627280, 32.688710)
(0.582842, 0.633028, 33.782970)
(0.608505, 0.619892, 27.781860)
(0.624735, 0.608289, 26.900290)
(0.631856, 0.612068, 26.804860)
(0.635972, 0.614141, 26.696720)
(0.639664, 0.615067, 26.580260)
(0.643523, 0.616335, 26.476700)
(0.643523, 0.616335, 26.317410)
(0.648611, 0.618567, 26.266850)
(0.648611, 0.618567, 26.107760)
(0.000000, 0.000000, 0)
(0.626314, 0.607820, 28.301370)
(0.608411, 0.598691, 32.950720)
(0.608411, 0.598691, 33.445470)
(0.595336, 0.591455, 38.769840)
(0.595910, 0.591019, 39.863900)
(0.598224, 0.591932, 41.205610)
(0.600390, 0.592631, 43.319530)
(0.602598, 0.591490, 43.642910)
(0.000000, 0.000000, 0)
(0.618014, 0.598293, 38.395390)
(0.650456, 0.609362, 28.832200)
(0.652680, 0.612564, 28.458090)
(0.655185, 0.616799, 27.956440)
(0.656053, 0.619814, 28.037290)
(0.656992, 0.621666, 28.159900)
(0.657641, 0.622906, 28.753330)
(0.659370, 0.622348, 29.120400)
(0.655676, 0.620342, 30.698250)
(0.648031, 0.617542, 33.610620)
(0.649231, 0.618380, 33.703990)
(0.651096, 0.618351, 33.675140)
(0.652539, 0.618183, 33.951290)
(0.654093, 0.617381, 34.323180)
(0.655751, 0.615908, 34.892400)
(0.657939, 0.615026, 35.817520)
(0.661320, 0.613977, 35.433220)
(0.664699, 0.614314, 35.318700)
(0.667404, 0.615399, 36.020660)
(0.000000, 0.000000, 0)
(0.667897, 0.615654, 40.189310)
(0.522734, 0.657342, 52.556620)
(0.474415, 0.668141, 54.509950)
(0.478421, 0.670571, 54.475860)
(0.484195, 0.673499, 54.491850)
(0.489561, 0.676651, 54.446250)
(0.489561, 0.676651, 54.531510)
(0.494788, 0.679271, 54.377560)
(0.500775, 0.682036, 54.187000)
(0.504803, 0.684494, 54.154170)
(0.507595, 0.686991, 54.223010)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.478768, 0.681512, 66.924260)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.406002, 0.653523, 10.982510)
(0.405288, 0.642455, 11.288750)
(0.421660, 0.633692, 11.398110)
(0.416773, 0.617982, 11.828400)
(0.438936, 0.619108, 11.573910)
(0.455876, 0.622508, 11.460300)
(0.465917, 0.624970, 11.401980)
(0.476234, 0.627527, 11.288260)
(0.482374, 0.630932, 11.210420)
(0.486395, 0.633379, 11.128860)
(0.488917, 0.635629, 11.032260)
(0.489009, 0.637667, 10.975860)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.436026, 0.737586, 11.726380)
(0.432977, 0.735802, 11.624000)
(0.430137, 0.735218, 11.520130)
(0.427560, 0.734214, 11.399400)
(0.425760, 0.735520, 11.301030)
(0.424169, 0.735130, 11.164820)
(0.423379, 0.733987, 11.024920)
(0.411288, 0.754158, 11.082780)
(0.000000, 0.000000, 0)
(0.426902, 0.747678, 10.395810)
(0.523831, 0.684349, 10.492440)
(0.667224, 0.601975, 12.280540)
(0.662859, 0.604779, 12.434410)
(0.648036, 0.608835, 12.456150)
(0.633482, 0.616707, 12.513810)
(0.618047, 0.620480, 12.599660)
(0.595527, 0.626424, 12.572360)
(0.000000, 0.000000, 0)
(0.662998, 0.610046, 15.308790)
(0.000000, 0.000000, 0)
(0.736962, 0.607129, 20.981690)
(0.736962, 0.607129, 61.627620)
(0.723826, 0.606790, 60.620050)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.724705, 0.597036, 41.608080)
(0.729648, 0.594819, 53.324810)
(0.678672, 0.602648, 41.427360)
(0.666638, 0.603265, 41.250260)
(0.652409, 0.605064, 41.117860)
(0.638084, 0.608211, 41.086790)
(0.622088, 0.608439, 40.975250)
(0.604719, 0.606280, 40.855710)
(0.591728, 0.601517, 40.748040)
(0.593342, 0.598278, 52.536880)
(0.617801, 0.597410, 37.440280)
(0.608407, 0.595117, 37.299740)
(0.598582, 0.595410, 37.175390)
(0.590121, 0.597457, 37.048310)
(0.581734, 0.598212, 36.930050)
(0.573619, 0.598628, 36.811630)
(0.565502, 0.599409, 36.697510)
(0.554854, 0.600654, 36.608780)
(0.548209, 0.602327, 36.496970)
(0.541529, 0.601034, 36.373010)
(0.534307, 0.601516, 36.257500)
(0.526610, 0.601483, 36.149510)
(0.520398, 0.600222, 36.051130)
(0.515934, 0.598898, 35.930630)
(0.512061, 0.599044, 35.835390)
(0.509432, 0.601450, 35.789040)
(0.508119, 0.604310, 35.689910)
(0.508738, 0.603445, 35.558460)
(0.509970, 0.602193, 35.415520)
(0.508020, 0.601709, 35.271480)
(0.506402, 0.601825, 35.139420)
(0.504692, 0.608511, 35.026390)
(0.535610, 0.602468, 34.742860)
(0.616682, 0.591205, 45.549890)
(0.000000, 0.000000, 0)
(0.627146, 0.591276, 47.698340)
(0.624397, 0.596392, 48.446620)
(0.620581, 0.595610, 48.377740)
(0.700056, 0.583121, 48.774180)
(0.697061, 0.588570, 47.098560)
(0.697061, 0.588570, 44.980710)
(0.691006, 0.590385, 45.603260)
(0.684858, 0.590401, 46.576320)
(0.000000, 0.000000, 0)
(0.678253, 0.588873, 48.324760)
(0.672017, 0.577736, 51.176410)
(0.592023, 0.477063, 23.446070)
(0.591678, 0.480889, 25.121860)
(0.591829, 0.484054, 26.024570)
(0.591274, 0.483733, 25.023260)
(0.590217, 0.480820, 23.260260)
(0.589393, 0.481928, 24.034190)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.655990, 0.581787, 43.874000)
(0.673571, 0.610105, 39.166380)
(0.672045, 0.609507, 39.917780)
(0.671297, 0.610479, 40.969390)
(0.000000, 0.000000, 0)
(0.546437, 0.607412, 43.083270)
(0.477410, 0.608012, 42.007260)
(0.482797, 0.606008, 41.819550)
(0.488211, 0.605906, 41.647190)
(0.493818, 0.609153, 41.482880)
(0.498663, 0.608783, 41.237960)
(0.501971, 0.608861, 41.055040)
(0.503029, 0.612518, 40.932090)
(0.503522, 0.614023, 40.747140)
(0.503522, 0.614023, 40.570390)
(0.502736, 0.612413, 40.419340)
(0.501779, 0.615273, 40.275830)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.628906, 0.559848, 43.917760)
(0.664669, 0.555335, 43.770630)
(0.702389, 0.555307, 34.919380)
(0.700430, 0.554257, 34.837640)
(0.698862, 0.554015, 34.985300)
(0.697103, 0.554266, 35.227740)
(0.696717, 0.554009, 35.287950)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.628278, 0.524485, 42.808610)
(0.576810, 0.497297, 29.431100)
(0.534321, 0.481266, 22.628900)
(0.534404, 0.479343, 21.656620)
(0.534483, 0.474846, 21.022110)
(0.533138, 0.477092, 21.782180)
(0.531914, 0.477389, 22.019440)
(0.530680, 0.473889, 21.697350)
(0.528493, 0.471958, 21.493760)
(0.000000, 0.000000, 0)
(0.562772, 0.501270, 30.415450)
(0.608223, 0.542735, 41.571680)
(0.616300, 0.555732, 41.446460)
(0.614146, 0.557971, 41.335090)
(0.609993, 0.560310, 41.223800)
(0.606080, 0.561892, 41.111950)
(0.600484, 0.566013, 40.988880)
(0.595841, 0.569071, 40.877520)
(0.592860, 0.563953, 40.767070)
(0.611816, 0.560155, 34.923660)
(0.000000, 0.000000, 0)
(0.725931, 0.563899, 17.640050)
(0.720176, 0.561736, 17.016680)
(0.000000, 0.000000, 0)
(0.709146, 0.556806, 15.806650)
(0.000000, 0.000000, 0)
(0.699200, 0.553754, 15.030660)
(0.695430, 0.555043, 14.757400)
(0.691698, 0.558547, 14.595230)
(0.000000, 0.000000, 0)
(0.667746, 0.571254, 15.155040)
(0.644176, 0.582789, 15.881830)
(0.640847, 0.578831, 15.794630)
(0.638997, 0.581202, 15.553570)
(0.635608, 0.584902, 15.627650)
(0.632031, 0.582053, 15.764160)
(0.631361, 0.583125, 15.726180)
(0.631061, 0.582814, 15.748380)
(0.000000, 0.000000, 0)
(0.481729, 0.577298, 31.572910)
(0.434269, 0.579489, 44.877710)
(0.434704, 0.578209, 44.561890)
(0.436899, 0.577079, 44.366560)
(0.438638, 0.579940, 44.087230)
(0.440783, 0.580693, 44.021440)
(0.440783, 0.580693, 43.785690)
(0.443332, 0.578578, 43.707450)
(0.444244, 0.578914, 43.578550)
(0.444664, 0.581144, 43.402440)
(0.444664, 0.581144, 43.065620)
(0.445349, 0.582711, 42.956400)
(0.446078, 0.581738, 42.952810)
(0.448145, 0.579581, 43.123390)
