012_0,33.4332,494.21
012_0,33.31939,494.23
012_0,33.15007,494.28
012_0,33.036,494.3
012_0,32.92424,494.35
NH,0,494.37
012_0,32.78374,494.41
012_0,32.66335,494.43
012_0,32.5843,494.48
012_0,32.33411,494.5
012_0,32.13922,494.55
012_0,32.35673,494.57
012_0,32.34923,494.61
012_0,32.58497,494.64
012_0,32.11182,494.68
012_0,32.39633,494.7
012_0,32.15098,494.75
012_0,32.21365,494.77
012_0,31.9366,494.81
012_0,32.17543,494.84
012_0,32.31595,494.88
012_0,32.70493,494.91
013_0,46.5031,494.94
013_0,48.89911,494.98
NH,21.49879,495.01
NH,21.43731,495.03
NH,21.30826,495.07
NH,21.27317,495.1
NH,21.24486,495.14
NH,21.13038,495.16
NH,21.08564,495.19
NH,21.0112,495.23
NH,0,495.25
NH,0,495.3
013_0,48.67998,495.32
013_0,45.13243,495.36
013_0,45.17127,495.38
013_0,45.10836,495.43
013_0,45.09751,495.45
013_0,44.9846,495.5
013_0,44.94911,495.52
013_0,44.96487,495.57
013_0,45.00441,495.59
NH,0,495.63
NH,0,495.65
013_0,45.98245,495.7
NH,52.70478,495.72
NH,0,495.77
NH,65.61343,495.79
066_0,66.66611,495.83
NH,0,495.85
NH,66.87878,495.9
066_0,68.12695,495.92
NH,0,495.97
NH,63.56216,495.99
012_0,29.10042,496.04
012_0,29.72954,496.06
NH,0,496.1
012_0,29.50795,496.12
012_0,28.79027,496.17
012_0,29.03174,496.19
012_0,28.85152,496.21
NH,0,496.26
NH,0,496.28
NH,0,496.32
NH,0,496.35
NH,0,496.39
111_3,30.30492,496.41
NH,0,496.46
NH,0,496.48
NH,0,496.53
NH,0,496.55
064_0,15.58093,496.57
064_0,15.42588,496.62
NH,0,496.66
NH,0,496.68
NH,0,496.72
064_0,14.53178,496.75
064_0,14.39099,496.79
NH,0,496.82
NH,0,496.86
NH,0,496.89
NH,0,496.93
NH,0,496.96
NH,0,496.99
135_3,28.06869,497.03
NH,0,497.06
NH,0,497.09
NH,0,497.13
NH,0,497.16
NH,0,497.19
NH,0,497.22
NH,0,497.26
NH,0,497.29
NH,0,497.31
156_6,3.702296,497.35
NH,0,497.38
NH,0,497.41
NH,0,497.45
156_6,4.093951,497.48
NH,0,497.51
NH,0,497.55
156_6,5.030276,497.58
156_6,5.316108,497.61
156_6,5.040241,497.65
156_6,4.968334,497.68
156_6,4.986086,497.71
156_6,4.91005,497.75
NH,0,497.78
156_6,6.566029,497.81
156_6,7.499029,497.85
156_6,7.719202,497.88
156_6,7.832979,497.91
156_6,7.952524,497.95
NH,0,497.98
NH,0,498.02
NH,0,498.05
NH,0,498.08
156_6,6.028646,498.12
NH,0,498.15
NH,0,498.18
156_6,5.530144,498.22
156_6,5.473649,498.25
NH,0,498.28
NH,0,498.31
NH,0,498.34
NH,0,498.37
NH,0,498.4
156_6,3.621038,498.43
NH,0,498.46
NH,0,498.5
NH,0,498.53
156_6,3.211036,498.56
156_6,3.117562,498.6
NH,0,498.63
NH,0,498.67
NH,0,498.7
NH,0,498.73
NH,0,498.77
135_3,29.40989,498.8
135_3,30.79152,498.83
135_3,31.74374,498.87
135_3,31.67983,498.9
NH,0,498.93
135_3,31.67003,498.97
135_3,31.50711,499
NH,0,499.03
064_0,13.57146,499.07
NH,0,499.1
064_0,13.37874,499.13
NH,0,499.17
064_0,13.28149,499.2
064_0,13.32397,499.23
064_0,13.56633,499.27
064_0,13.60419,499.3
064_0,13.5525,499.34
064_0,13.5612,499.37
158_6,49.89431,499.4
111_3,27.39282,499.43
111_3,27.37528,499.47
NH,0,499.5
111_3,27.47141,499.52
111_3,27.60879,499.54
111_3,27.90246,499.59
111_3,27.95183,499.61
NH,0,499.65
NH,0,499.67
012_0,23.97778,499.72
012_0,23.57281,499.74
012_0,23.95834,499.79
012_0,24.56676,499.81
012_0,23.66981,499.85
012_0,23.54889,499.87
012_0,23.94421,499.92
012_0,23.71238,499.94
NH,0,499.99
NH,0,500.01
NH,0,500.06
NH,0,500.09
NH,0,500.11
NH,0,500.16
NH,0,500.18
NH,0,500.22
NH,14.82818,500.24
NH,14.72774,500.29
NH,14.47194,500.31
NH,14.37194,500.36
NH,0,500.38
NH,0,500.42
NH,0,500.44
108_3,18.30625,500.49
NH,0,500.51
108_3,18.74402,500.56
NH,0,500.58
NH,0,500.6
NH,0,500.65
NH,0,500.67
NH,0,500.7
027_0,49.02198,500.74
027_0,47.07266,500.77
NH,0,500.81
NH,0,500.83
NH,0,500.88
NH,0,500.92
NH,0,500.94
113_3,39.85888,500.98
NH,0,501.01
NH,0,501.03
113_3,37.73407,501.07
113_3,37.20588,501.09
113_3,35.76097,501.14
NH,0,501.16
113_3,32.40722,501.21
113_3,29.60228,501.25
NH,0,501.27
113_3,29.12886,501.29
113_3,28.80704,501.34
113_3,28.81615,501.36
113_3,28.93902,501.41
113_3,28.95913,501.43
113_3,28.97975,501.48
113_3,29.16323,501.5
113_3,33.11382,501.54
113_3,33.71067,501.56
NH,0,501.61
113_3,35.88589,501.63
113_3,35.83887,501.68
113_3,36.83441,501.7
113_3,40.09777,501.72
027_0,49.85098,501.77
NH,0,501.79
027_0,45.23741,501.83
027_0,44.96028,501.86
027_0,44.16155,501.9
027_0,48.563,501.92
027_0,50.92947,501.96
016_0,54.46852,501.99
016_0,55.3754,502.04
NH,0,502.06
NH,0,502.1
NH,0,502.13
NH,0,502.17
108_3,18.48445,502.19
NH,0,502.23
NH,0,502.26
NH,0,502.3
NH,0,502.32
NH,0,502.37
NH,0,502.39
NH,0,502.43
NH,0,502.46
012_0,25.44489,502.5
NH,0,502.53
111_3,26.75732,502.57
111_3,26.5504,502.59
111_3,26.43562,502.61
NH,0,502.66
111_3,26.16713,502.7
NH,0,502.73
NH,0,502.77
158_6,46.05869,502.79
158_6,45.1092,502.81
158_6,44.78833,502.86
158_6,45.19527,502.88
158_6,44.76434,502.93
NH,0,502.95
158_6,46.50259,502.99
158_6,47.55565,503.03
158_6,48.98566,503.05
158_6,50.83331,503.09
111_3,24.98661,503.12
158_6,47.39457,503.16
158_6,47.86956,503.18
158_6,46.8845,503.23
158_6,47.11362,503.25
NH,0,503.29
NH,0,503.32
NH,0,503.34
NH,0,503.39
NH,0,503.41
NH,0,503.45
NH,0,503.48
NH,0,503.52
NH,0,503.56
111_3,23.95144,503.59
111_3,23.82671,503.63
111_3,23.72701,503.65
111_3,23.58015,503.68
111_3,23.5038,503.72
111_3,23.40655,503.76
111_3,23.27358,503.79
111_3,23.11229,503.81
NH,0,503.85
NH,0,503.88
NH,0,503.9
NH,0,503.94
111_3,22.53663,503.96
NH,0,504.01
111_3,22.30415,504.03
111_3,22.24142,504.08
111_3,22.11502,504.1
111_3,21.99519,504.15
111_3,21.86282,504.17
111_3,21.70832,504.21
NH,0,504.23
NH,0,504.28
111_3,21.17627,504.3
111_3,21.11426,504.35
NH,0,504.37
111_3,20.85892,504.41
NH,0,504.43
NH,0,504.48
NH,0,504.5
NH,0,504.55
NH,0,504.57
111_3,20.22116,504.62
NH,0,504.64
NH,0,504.68
NH,0,504.71
NH,0,504.73
NH,0,504.77
NH,0,504.81
111_3,19.47326,504.84
111_3,19.43225,504.88
NH,0,504.9
NH,0,504.95
NH,0,504.97
NH,0,505
NH,0,505.02
111_3,18.80052,505.06
111_3,18.71361,505.1
111_3,18.62229,505.13
111_3,18.54339,505.17
111_3,18.43581,505.2
111_3,18.35279,505.24
111_3,18.23098,505.26
111_3,18.14368,505.31
111_3,17.99917,505.33
111_3,17.9241,505.37
111_3,17.779,505.39
111_3,17.69603,505.44
111_3,17.55006,505.46
111_3,17.44662,505.48
111_3,17.32181,505.53
111_3,17.21836,505.55
111_3,17.11266,505.6
111_3,16.99614,505.62
111_3,16.91166,505.66
111_3,16.80889,505.69
111_3,16.88508,505.73
111_3,16.77771,505.75
111_3,16.68559,505.8
NH,0,505.82
111_3,16.52886,505.86
NH,0,505.89
111_3,16.469,505.93
111_3,16.45721,505.95
111_3,16.42855,506
NH,0,506.03
111_3,16.44319,506.05
111_3,16.41573,506.1
111_3,16.45571,506.12
111_3,16.45316,506.14
NH,0,506.18
NH,0,506.22
NH,0,506.26
NH,0,506.28
NH,0,506.33
NH,0,506.36
NH,0,506.39
NH,0,506.42
NH,0,506.45
112_3,28.09417,506.49
NH,0,506.52
112_3,27.35316,506.55
NH,0,506.59
NH,0,506.62
112_3,27.02701,506.65
112_3,26.90263,506.69
112_3,26.86562,506.72
112_3,26.6251,506.75
112_3,26.31677,506.79
112_3,26.22388,506.82
112_3,26.04538,506.85
NH,0,506.89
NH,0,506.92
NH,0,506.95
NH,0,506.99
NH,0,507.02
NH,0,507.05
NH,0,507.09
NH,0,507.12
064_0,12.73195,507.15
NH,0,507.19
064_0,11.49804,507.21
064_0,10.9316,507.24
NH,0,507.28
NH,0,507.31
064_0,9.645445,507.34
NH,0,507.38
064_0,8.832696,507.41
NH,0,507.44
NH,0,507.48
064_0,7.521144,507.51
064_0,7.499461,507.54
064_0,7.568604,507.58
064_0,7.644024,507.61
064_0,7.709039,507.64
NH,0,507.68
NH,0,507.71
NH,0,507.74
064_0,9.528925,507.78
NH,0,507.81
064_0,10.1074,507.84
064_0,10.98797,507.88
064_0,11.37931,507.91
064_0,11.64853,507.94
064_0,11.81081,507.98
064_0,12.13749,508.01
NH,0,508.04
156_6,19.61835,508.08
NH,0,508.11
156_6,18.87856,508.15
156_6,18.67619,508.18
156_6,18.52993,508.21
156_6,19.01365,508.25
156_6,19.0766,508.28
156_6,19.36765,508.3
156_6,19.38729,508.34
156_6,19.37729,508.37
156_6,19.36371,508.4
156_6,19.42599,508.44
156_6,19.54708,508.47
156_6,19.70707,508.5
156_6,19.9745,508.54
156_6,20.32986,508.57
135_3,25.93258,508.6
NH,0,508.64
NH,0,508.67
NH,0,508.69
NH,0,508.74
064_0,7.228055,508.76
NH,0,508.79
NH,0,508.83
064_0,7.767787,508.86
064_0,8.356422,508.89
064_0,8.680488,508.93
NH,0,508.96
NH,0,509
064_0,12.35371,509.03
NH,0,509.06
NH,0,509.1
064_0,11.53288,509.13
NH,0,509.16
NH,0,509.2
NH,0,509.23
NH,0,509.26
065_0,17.9661,509.3
065_0,18.90462,509.33
065_0,19.66578,509.36
065_0,20.104,509.4
065_0,19.12431,509.42
065_0,18.6711,509.45
065_0,17.57114,509.49
064_0,14.43363,509.52
064_0,12.98044,509.55
064_0,12.77129,509.59
064_0,12.54918,509.62
064_0,12.30672,509.65
064_0,11.98487,509.69
064_0,11.53951,509.72
064_0,11.29527,509.76
064_0,10.73991,509.79
064_0,10.24676,509.82
064_0,9.746049,509.86
064_0,9.167397,509.89
NH,0,509.92
NH,0,509.96
NH,0,509.99
NH,0,510.02
NH,0,510.06
NH,0,510.09
NH,0,510.12
064_0,7.313658,510.16
NH,0,510.19
NH,0,510.22
NH,0,510.26
156_6,16.44557,510.29
NH,0,510.32
156_6,15.59087,510.36
156_6,15.51674,510.39
NH,0,510.42
156_6,15.91072,510.46
156_6,16.12846,510.49
156_6,15.89704,510.51
156_6,15.92934,510.55
156_6,15.96373,510.58
NH,0,510.61
NH,0,510.65
NH,0,510.68
NH,0,510.71
156_6,12.8964,510.75
156_6,12.8183,510.78
156_6,12.76911,510.81
156_6,12.71326,510.85
NH,0,510.88
NH,0,510.91
NH,0,510.95
156_6,14.92103,510.98
156_6,15.97685,511.01
156_6,15.9624,511.04
156_6,15.96319,511.07
156_6,15.91425,511.1
156_6,15.82555,511.14
156_6,15.79147,511.17
156_6,15.95934,511.21
NH,18.60034,511.24
NH,18.62679,511.27
NH,18.55981,511.31
NH,18.42578,511.34
NH,18.30758,511.37
NH,18.20607,511.41
NH,18.04843,511.44
NH,0,511.47
NH,0,511.51
NH,17.5507,511.54
NH,11.84038,511.57
NH,11.69785,511.6
NH,10.53905,511.63
NH,10.28769,511.66
NH,10.15485,511.7
NH,10.25454,511.73
NH,0,511.76
NH,10.54097,511.8
156_6,13.05099,511.83
156_6,13.3849,511.86
156_6,13.65656,511.9
156_6,13.61824,511.93
156_6,13.61488,511.97
156_6,13.69844,512
156_6,13.74104,512.03
NH,0,512.07
NH,15.93405,512.1
NH,15.79711,512.13
NH,12.90887,512.17
NH,12.927,512.2
NH,0,512.23
NH,11.79612,512.27
NH,9.996096,512.3
NH,9.891564,512.33
NH,9.704255,512.37
NH,9.482315,512.4
NH,9.265608,512.43
NH,9.166957,512.47
NH,9.156423,512.5
NH,9.468429,512.54
NH,13.43756,512.57
NH,15.20783,512.6
NH,15.10205,512.64
NH,15.00995,512.67
NH,14.92393,512.7
NH,14.84413,512.73
NH,14.75351,512.76
NH,14.66993,512.79
NH,14.58843,512.83
NH,14.48713,512.86
NH,14.39777,512.88
NH,14.31206,512.93
NH,14.21171,512.95
NH,14.12033,512.98
NH,0,513.01
NH,14.07013,513.05
NH,0,513.08
135_3,16.35087,513.12
NH,16.11082,513.15
NH,15.41362,513.18
NH,15.5948,513.22
NH,15.57491,513.25
NH,15.35914,513.28
NH,15.10507,513.32
NH,15.12505,513.35
NH,15.10253,513.38
NH,14.9965,513.42
NH,14.94105,513.45
NH,0,513.49
NH,12.02711,513.52
NH,9.189514,513.55
NH,8.838962,513.58
NH,8.645225,513.62
NH,8.558371,513.65
NH,8.542185,513.69
NH,8.511962,513.72
NH,8.489439,513.75
NH,8.659924,513.79
NH,10.05241,513.81
NH,0,513.84
NH,16.8924,513.88
135_3,17.27352,513.91
135_3,17.39529,513.94
135_3,17.53708,513.98
135_3,17.68094,514.01
135_3,18.30076,514.04
NH,0,514.08
135_3,18.31708,514.11
135_3,18.91788,514.15
135_3,19.72137,514.18
NH,0,514.21
NH,0,514.25
135_3,19.29082,514.28
135_3,19.09539,514.31
135_3,18.98667,514.35
135_3,18.89172,514.38
135_3,18.80098,514.41
135_3,18.87103,514.44
135_3,18.86694,514.47
135_3,18.91383,514.5
135_3,20.55545,514.55
NH,0,514.57
NH,0,514.6
NH,0,514.65
135_3,21.30168,514.67
135_3,22.38171,514.71
135_3,22.38665,514.75
135_3,22.33499,514.78
135_3,22.40586,514.81
065_0,13.85228,514.84
065_0,13.88958,514.87
NH,0,514.89
065_0,13.88941,514.93
065_0,13.90785,514.96
065_0,13.93124,515
065_0,13.96222,515.03
065_0,13.96225,515.06
NH,0,515.1
135_3,21.11479,515.13
135_3,20.52297,515.16
NH,0,515.19
135_3,20.90312,515.23
NH,0,515.26
NH,0,515.3
135_3,22.43825,515.33
NH,0,515.36
NH,0,515.4
064_0,4.390881,515.43
NH,0,515.46
064_0,3.139288,515.5
064_0,2.791106,515.53
064_0,2.501237,515.57
NH,0,515.6
NH,0,515.62
NH,0,515.66
NH,0,515.7
NH,0,515.72
NH,0,515.77
NH,0,515.79
NH,0,515.84
064_0,2.394553,515.86
064_0,2.370614,515.88
NH,0,515.92
NH,0,515.95
NH,0,515.99
NH,0,516.02
NH,0,516.06
NH,0,516.08
NH,0,516.13
064_0,3.612593,516.15
064_0,3.866014,516.19
NH,0,516.22
NH,0,516.24
NH,0,516.28
064_0,4.051791,516.3
NH,0,516.35
064_0,4.147146,516.39
064_0,4.533774,516.42
064_0,4.568543,516.44
064_0,4.516978,516.48
NH,0,516.5
064_0,4.405143,516.55
064_0,4.426657,516.57
064_0,4.470939,516.62
064_0,4.491207,516.64
064_0,4.478708,516.69
NH,0,516.71
064_0,6.002773,516.75
064_0,5.782466,516.77
064_0,7.340871,516.82
064_0,7.159583,516.84
012_0,24.11729,516.89
NH,0,516.91
NH,0,516.95
NH,0,516.97
064_0,5.33225,517.02
064_0,5.421475,517.04
064_0,4.248055,517.09
064_0,4.318794,517.11
064_0,4.356794,517.13
064_0,4.374248,517.18
064_0,4.376166,517.2
064_0,4.43082,517.24
064_0,4.464177,517.27
064_0,4.571176,517.31
064_0,4.604825,517.33
064_0,4.765075,517.38
064_0,4.811731,517.4
064_0,5.267395,517.44
064_0,7.49799,517.47
013_0,40.08654,517.51
012_0,24.00986,517.53
NH,0,517.58
NH,73.04968,517.6
NH,72.36764,517.64
055_0,131.1692,517.67
NH,0,517.71
055_0,131.1264,517.74
NH,0,517.78
NH,0,517.8
NH,0,517.84
NH,41.07204,517.88
NH,0,517.91
NH,0,517.94
NH,24.48971,517.98
NH,0,518
NH,0,518.04
NH,16.86853,518.07
NH,15.55688,518.1
NH,17.21191,518.14
NH,28.19778,518.17
NH,0,518.18
NH,52.11135,518.21
NH,239.6412,518.26
081_0,268.527,518.28
081_0,268.5156,518.32
081_0,268.4359,518.36
081_0,268.3376,518.38
081_0,268.2379,518.43
081_0,268.15,518.46
081_0,268.0597,518.49
081_0,267.972,518.52
081_0,267.843,518.56
081_0,267.716,518.59
NH,249.2893,518.62
081_0,267.4816,518.66
055_0,130.0336,518.68
055_0,129.9459,518.73
055_0,129.8428,518.75
055_0,129.7209,518.79
081_0,266.9545,518.82
NH,248.5516,518.86
NH,177.9095,518.89
NH,159.9361,518.93
055_0,129.2404,518.96
055_0,129.0904,518.99
055_0,128.9916,519.02
055_0,128.8745,519.06
055_0,128.7717,519.09
NH,0,519.13
NH,0,519.15
051_0,108.1994,519.2
054_0,97.67622,519.22
054_0,97.60246,519.27
054_0,97.49548,519.29
103_3,77.80562,519.32
103_3,77.64394,519.35
103_3,77.86758,519.39
103_3,77.74915,519.41
NH,0,519.46
NH,0,519.49
NH,0,519.52
NH,0,519.55
NH,0,519.59
NH,0,519.62
011_0,88.90356,519.66
NH,0,519.69
011_0,95.56598,519.72
NH,0,519.74
NH,0,519.79
NH,200,519.81
NH,0,519.85
055_0,126.4521,519.88
103_3,74.81029,519.92
103_3,74.79461,519.94
103_3,75.22699,519.99
NH,0,520.02
051_0,102.9278,520.04
051_0,102.8971,520.09
051_0,102.8834,520.11
051_0,102.8194,520.16
051_0,102.6594,520.18
051_0,102.5786,520.22
051_0,102.4421,520.24
NH,200,520.29
NH,200,520.31
051_0,102.1228,520.36
NH,0,520.39
051_0,104.652,520.4
055_0,124.6242,520.44
055_0,124.4266,520.47
055_0,124.3606,520.51
055_0,124.2194,520.54
055_0,124.1098,520.57
NH,0,520.61
NH,0,520.64
NH,24.56804,520.67
NH,24.43618,520.69
NH,23.15578,520.74
NH,23.06092,520.76
NH,0,520.81
NH,22.3024,520.83
055_0,123.1758,520.87
055_0,123.0655,520.89
055_0,122.9616,520.94
055_0,122.8456,520.96
055_0,122.7775,521.01
055_0,122.6424,521.03
055_0,122.541,521.07
NH,0,521.11
NH,0,521.13
NH,0,521.18
011_0,85.62098,521.2
010_0,64.44395,521.24
010_0,64.45909,521.26
010_0,64.36231,521.31
010_0,64.19862,521.33
010_0,64.09766,521.38
010_0,63.94958,521.4
010_0,63.76724,521.44
069_0,122.5728,521.46
055_0,121.3964,521.49
051_0,100.9005,521.53
051_0,100.8619,521.55
054_0,92.20522,521.6
054_0,90.42896,521.62
054_0,90.42218,521.67
NH,0,521.69
NH,0,521.73
NH,0,521.76
013_0,29.93533,521.8
012_0,19.52711,521.82
012_0,19.63001,521.87
012_0,18.8917,521.89
012_0,18.9719,521.93
012_0,18.73372,521.96
012_0,18.68299,522
012_0,18.09701,522.02
012_0,15.65434,522.07
012_0,14.18594,522.09
012_0,14.23015,522.13
012_0,13.833,522.16
012_0,13.87632,522.2
012_0,13.32929,522.22
012_0,13.34905,522.27
012_0,12.8888,522.29
012_0,12.58805,522.34
NH,0,522.36
012_0,12.40749,522.38
012_0,12.35527,522.43
012_0,12.28743,522.45
012_0,12.19506,522.49
012_0,12.09289,522.51
012_0,11.9998,522.56
012_0,11.90449,522.58
012_0,11.85342,522.6
012_0,11.77198,522.65
012_0,11.67849,522.67
012_0,11.59923,522.71
012_0,11.50581,522.74
012_0,11.37196,522.78
012_0,11.56088,522.81
NH,0,522.85
NH,0,522.87
NH,0,522.92
NH,0,522.94
012_0,12.01498,522.99
012_0,10.41922,523.01
012_0,10.4974,523.05
012_0,10.40981,523.07
012_0,10.31353,523.12
012_0,10.2049,523.14
012_0,10.14795,523.19
012_0,10.07079,523.21
012_0,10.00419,523.25
012_0,9.875834,523.28
012_0,9.815155,523.32
012_0,9.681802,523.34
012_0,9.621068,523.39
012_0,9.493584,523.41
012_0,9.424233,523.45
012_0,9.29942,523.48
012_0,9.244081,523.52
012_0,9.12204,523.54
012_0,9.064118,523.59
012_0,8.966106,523.61
012_0,8.926126,523.66
012_0,8.863758,523.68
012_0,8.843321,523.7
012_0,8.834093,523.74
012_0,8.845095,523.77
012_0,9.01126,523.81
012_0,9.162906,523.83
012_0,9.615497,523.88
NH,0,523.9
NH,0,523.94
NH,0,523.97
NH,0,523.99
NH,0,524.04
NH,0,524.08
NH,0,524.1
NH,0,524.14
111_3,13.28672,524.17
NH,0,524.21
NH,0,524.23
NH,0,524.28
NH,0,524.31
112_3,28.02143,524.34
NH,0,524.38
NH,0,524.41
112_3,26.24303,524.44
112_3,25.90504,524.48
NH,0,524.51
112_3,24.47136,524.54
112_3,24.30591,524.58
112_3,24.20061,524.61
112_3,23.975,524.64
112_3,23.68609,524.68
NH,0,524.71
NH,0,524.75
065_0,17.29722,524.78
065_0,16.63717,524.79
NH,0,524.84
065_0,16.69702,524.87
064_0,14.94556,524.9
064_0,14.91006,524.94
065_0,16.49944,524.96
065_0,16.40648,525
065_0,16.28001,525.04
065_0,16.09864,525.06
065_0,15.9345,525.1
065_0,15.73804,525.13
065_0,15.54751,525.16
065_0,15.4278,525.19
065_0,15.5201,525.23
NH,0,525.26
065_0,15.99618,525.29
065_0,18.0036,525.33
112_3,20.42517,525.36
112_3,20.51706,525.39
112_3,20.44958,525.43
112_3,20.37969,525.46
112_3,20.34231,525.49
NH,0,525.53
112_3,20.31861,525.56
NH,0,525.59
NH,0,525.63
112_3,22.25835,525.66
112_3,23.00284,525.7
112_3,22.90853,525.73
112_3,22.83322,525.76
112_3,22.67875,525.8
112_3,22.59786,525.83
112_3,22.51786,525.86
112_3,22.45001,525.9
112_3,22.33563,525.92
112_3,22.13929,525.95
112_3,21.96391,525.99
112_3,21.70571,526.02
112_3,21.23989,526.05
112_3,19.65574,526.09
112_3,18.71359,526.12
NH,0,526.15
112_3,18.2728,526.19
112_3,18.14603,526.22
112_3,18.01315,526.25
112_3,17.87237,526.29
NH,0,526.32
112_3,17.58054,526.35
NH,0,526.39
112_3,17.35976,526.42
112_3,17.1482,526.45
065_0,14.9066,526.49
065_0,14.39115,526.52
NH,0,526.56
065_0,13.50432,526.59
NH,0,526.62
065_0,12.51956,526.66
065_0,12.56485,526.69
065_0,12.4472,526.72
065_0,12.4385,526.76
065_0,12.45689,526.79
065_0,12.47539,526.82
065_0,12.25371,526.86
065_0,12.1873,526.89
065_0,12.12341,526.92
NH,0,526.96
NH,0,526.99
NH,0,527.01
065_0,12.11152,527.05
065_0,12.3055,527.08
065_0,12.32665,527.11
065_0,12.30354,527.15
065_0,12.27977,527.18
065_0,12.21732,527.21
065_0,12.14707,527.25
065_0,12.12856,527.28
065_0,12.13398,527.31
065_0,12.14514,527.35
065_0,12.17757,527.38
065_0,12.17826,527.41
065_0,12.19821,527.45
065_0,12.22602,527.48
065_0,12.21037,527.51
065_0,12.21778,527.54
065_0,12.24073,527.57
065_0,12.26508,527.6
065_0,12.28682,527.64
065_0,12.29838,527.67
065_0,12.20983,527.71
065_0,12.13352,527.74
065_0,12.14088,527.77
065_0,12.0953,527.81
065_0,12.02283,527.84
NH,0,527.87
NH,0,527.91
NH,0,527.94
NH,0,527.97
065_0,11.61879,528.01
NH,0,528.04
065_0,11.52286,528.07
065_0,11.53329,528.1
065_0,11.02944,528.13
NH,0,528.16
065_0,10.84227,528.2
065_0,10.75367,528.23
065_0,10.7382,528.26
065_0,10.81627,528.3
NH,0,528.33
NH,0,528.36
NH,0,528.4
112_3,14.69547,528.43
NH,0,528.46
112_3,17.62747,528.5
112_3,18.89366,528.52
112_3,21.40901,528.57
NH,0,528.6
112_3,22.41776,528.63
112_3,22.19631,528.67
NH,0,528.7
NH,0,528.73
NH,0,528.77
158_6,24.59112,528.8
NH,0,528.83
NH,0,528.87
158_6,25.45664,528.9
158_6,25.63984,528.93
158_6,25.48018,528.97
158_6,25.22186,529
158_6,25.01766,529.03
158_6,24.82255,529.07
158_6,23.63365,529.1
112_3,21.5275,529.14
112_3,21.25102,529.17
112_3,21.16858,529.2
112_3,21.09967,529.22
112_3,21.04952,529.26
112_3,21.06755,529.29
112_3,21.08697,529.33
112_3,21.05649,529.36
112_3,21.04,529.38
112_3,21.00327,529.41
NH,0,529.46
112_3,20.84274,529.48
112_3,21.16284,529.52
112_3,21.05713,529.55
112_3,20.87317,529.58
112_3,20.83173,529.62
112_3,20.74165,529.65
112_3,20.62939,529.68
NH,0,529.72
NH,0,529.75
NH,0,529.78
NH,0,529.82
112_3,17.60799,529.85
112_3,17.44539,529.88
112_3,16.38116,529.92
112_3,16.19386,529.95
NH,0,529.98
NH,0,530.02
112_3,17.82605,530.05
112_3,19.30204,530.09
158_6,24.04851,530.12
112_3,19.12968,530.15
112_3,18.92564,530.18
112_3,18.79509,530.22
112_3,18.69695,530.25
112_3,18.62258,530.29
112_3,18.50493,530.31
112_3,18.35701,530.34
112_3,18.22136,530.38
112_3,18.12613,530.41
112_3,18.07888,530.44
112_3,18.10488,530.48
158_6,22.8208,530.51
NH,0,530.54
158_6,22.3884,530.58
158_6,22.21611,530.61
NH,0,530.64
NH,0,530.68
158_6,18.3676,530.71
NH,0,530.74
NH,0,530.78
NH,0,530.81
158_6,19.06479,530.84
158_6,19.46178,530.88
NH,0,530.91
NH,0,530.95
NH,0,530.98
158_6,23.16761,531.01
158_6,24.26795,531.04
158_6,25.23056,531.07
120_3,54.18765,531.1
NH,0,531.14
NH,0,531.15
NH,0,531.2
111_3,8.252061,531.23
NH,0,531.28
111_3,6.943009,531.28
111_3,6.093211,531.34
111_3,6.526584,531.38
111_3,5.523487,531.4
NH,0,531.42
111_3,5.257389,531.47
111_3,5.077436,531.49
NH,0,531.53
111_3,5.041471,531.55
111_3,4.465003,531.6
111_3,4.142463,531.62
111_3,4.15626,531.66
111_3,4.212711,531.69
111_3,4.324739,531.73
111_3,4.360825,531.75
111_3,4.417308,531.8
111_3,4.441888,531.82
111_3,4.468266,531.86
NH,0,531.89
NH,0,531.93
111_3,5.303886,531.96
111_3,7.479946,532
111_3,8.734694,532.02
111_3,8.763136,532.07
111_3,9.325797,532.09
111_3,9.193702,532.13
111_3,9.883807,532.16
111_3,10.21391,532.2
018_0,47.4897,532.22
111_3,10.77765,532.27
NH,0,532.29
NH,0,532.33
NH,0,532.36
NH,0,532.4
NH,0,532.42
NH,0,532.47
NH,0,532.49
NH,0,532.51
NH,0,532.55
158_6,16.59561,532.58
NH,0,532.62
158_6,15.78391,532.65
NH,0,532.69
NH,0,532.72
158_6,15.32245,532.75
NH,0,532.79
NH,0,532.82
NH,0,532.85
NH,0,532.89
NH,0,532.92
NH,0,532.95
112_3,12.97935,532.99
112_3,12.37033,533.02
NH,0,533.06
NH,0,533.09
NH,0,533.12
NH,0,533.16
NH,0,533.19
NH,0,533.22
158_6,16.43514,533.26
158_6,15.73818,533.29
158_6,15.63437,533.32
158_6,15.46021,533.36
158_6,15.31088,533.39
158_6,14.45999,533.42
158_6,14.17868,533.45
158_6,13.50049,533.49
158_6,13.13845,533.51
158_6,13.02392,533.56
158_6,12.92129,533.59
158_6,12.69736,533.61
158_6,12.5784,533.65
158_6,12.50791,533.68
158_6,12.32908,533.71
NH,0,533.74
NH,0,533.77
158_6,14.05177,533.8
158_6,15.05852,533.84
158_6,15.04233,533.87
158_6,15.04552,533.9
158_6,15.09844,533.94
158_6,15.06876,533.97
158_6,15.01292,534.01
158_6,14.86757,534.04
158_6,14.56933,534.07
