(0.408115, 0.421657, 12.532630)
(0.403326, 0.430327, 12.473920)
(0.401851, 0.432851, 12.405780)
(0.396210, 0.435520, 12.351010)
(0.393018, 0.438095, 12.303540)
(0.385461, 0.439571, 12.253240)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.511006, 0.438933, 14.835110)
(0.537918, 0.438952, 15.564290)
(0.600915, 0.442542, 19.870990)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.619452, 0.442769, 18.779800)
(0.000000, 0.000000, 0)
(0.655859, 0.438708, 18.810370)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.680596, 0.439095, 25.558980)
(0.628784, 0.444058, 27.861790)
(0.000000, 0.000000, 0)
(0.566787, 0.442143, 31.285330)
(0.559472, 0.439898, 30.692030)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.517115, 0.433978, 49.606590)
(0.503197, 0.436842, 17.332180)
(0.000000, 0.000000, 0)
(0.462435, 0.485011, 16.827180)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.451635, 0.519885, 16.001180)
(0.485431, 0.515241, 15.896190)
(0.544111, 0.519208, 15.982100)
(0.546723, 0.519100, 15.900790)
(0.000000, 0.000000, 0)
(0.579933, 0.510979, 15.937980)
(0.624552, 0.500502, 30.185990)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.617290, 0.498065, 25.753200)
(0.000000, 0.000000, 0)
(0.604625, 0.497975, 23.392350)
(0.594596, 0.498099, 22.512330)
(0.624910, 0.468513, 21.775130)
(0.640426, 0.461629, 22.272240)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.692852, 0.431814, 23.558940)
(0.000000, 0.000000, 0)
(0.687208, 0.425561, 23.897350)
(0.706370, 0.398775, 24.475720)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.705650, 0.372065, 25.100040)
(0.699209, 0.373137, 24.944340)
(0.697645, 0.373272, 23.884890)
(0.691673, 0.373768, 23.004740)
(0.690845, 0.374485, 22.159830)
(0.707857, 0.372747, 20.780850)
(0.737855, 0.371831, 19.909600)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.750928, 0.390702, 19.387110)
(0.000000, 0.000000, 0)
(0.787028, 0.412970, 23.865230)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.789504, 0.445798, 33.590550)
(0.805769, 0.460543, 47.245080)
(0.796465, 0.461178, 50.210110)
(0.793606, 0.462725, 54.171480)
(0.785140, 0.461940, 54.579540)
(0.782298, 0.461601, 54.809970)
(0.000000, 0.000000, 0)
(0.775657, 0.460830, 52.917250)
(0.773884, 0.457919, 49.292100)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.553824, 0.379765, 15.504340)
(0.443696, 0.337596, 11.426050)
(0.450401, 0.338625, 11.525090)
(0.450401, 0.338625, 11.599430)
(0.456468, 0.338513, 11.679020)
(0.000000, 0.000000, 0)
(0.459603, 0.338143, 11.814550)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.505964, 0.360692, 13.895150)
(0.582183, 0.400762, 20.018390)
(0.587107, 0.400953, 19.965340)
(0.592657, 0.401835, 19.970460)
(0.595879, 0.401497, 19.704930)
(0.603638, 0.399677, 19.253090)
(0.607071, 0.399297, 18.994960)
(0.609335, 0.399780, 18.911680)
(0.612918, 0.401285, 19.059160)
(0.613990, 0.401343, 18.978140)
(0.000000, 0.000000, 0)
(0.618358, 0.400577, 18.706220)
(0.000000, 0.000000, 0)
(0.624303, 0.398401, 18.124950)
(0.629596, 0.397098, 17.749770)
(0.630456, 0.397070, 17.732860)
(0.629505, 0.397783, 17.830800)
(0.629651, 0.397251, 17.631140)
(0.630516, 0.397155, 17.494550)
(0.630198, 0.397190, 17.409930)
(0.624975, 0.393963, 16.853420)
(0.624313, 0.393925, 16.883020)
(0.624107, 0.393535, 16.789250)
(0.622036, 0.392136, 16.458710)
(0.631148, 0.390257, 16.184430)
(0.637729, 0.387377, 15.697280)
(0.651710, 0.376616, 14.313410)
(0.651251, 0.373566, 13.907340)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.644744, 0.382181, 14.813550)
(0.000000, 0.000000, 0)
(0.623249, 0.430259, 24.027530)
(0.601812, 0.472353, 23.107750)
(0.601757, 0.473902, 23.048870)
(0.600023, 0.470892, 22.916840)
(0.000000, 0.000000, 0)
(0.650887, 0.472843, 24.890520)
(0.000000, 0.000000, 0)
(0.802621, 0.473267, 34.431740)
(0.800974, 0.475727, 34.932580)
(0.826202, 0.480098, 50.426140)
(0.820478, 0.483691, 50.440870)
(0.815033, 0.484595, 50.445260)
(0.804339, 0.487821, 50.360520)
(0.800711, 0.489037, 50.573810)
(0.000000, 0.000000, 0)
(0.791126, 0.491061, 50.683200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.786824, 0.491833, 66.544630)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.758095, 0.465924, 67.378620)
(0.778381, 0.480973, 95.093490)
(0.769695, 0.493103, 95.260830)
(0.754037, 0.494922, 95.001660)
(0.747343, 0.495972, 95.483890)
(0.736647, 0.495275, 95.645620)
(0.000000, 0.000000, 0)
(0.717485, 0.496509, 96.216010)
(0.000000, 0.000000, 0)
(0.715020, 0.508732, 61.752460)
(0.713296, 0.508734, 61.610120)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.662704, 0.520421, 61.599750)
(0.000000, 0.000000, 0)
(0.659107, 0.522010, 61.403630)
(0.000000, 0.000000, 0)
(0.653975, 0.520441, 61.222290)
(0.000000, 0.000000, 0)
(0.728092, 0.524432, 39.931340)
(0.739886, 0.525413, 39.866430)
(0.752511, 0.525247, 39.830270)
(0.748237, 0.526646, 39.778410)
(0.744092, 0.525268, 39.676830)
(0.742774, 0.523185, 39.623760)
(0.740209, 0.521942, 39.513780)
(0.723168, 0.520825, 39.378680)
(0.705898, 0.519350, 39.263500)
(0.616785, 0.510594, 60.200760)
(0.589477, 0.506875, 60.155390)
(0.584947, 0.504589, 60.066930)
(0.582754, 0.504581, 59.979110)
(0.579775, 0.503423, 59.868600)
(0.578460, 0.502831, 59.770270)
(0.576717, 0.502408, 59.638600)
(0.576114, 0.503499, 59.540050)
(0.574201, 0.504846, 59.422300)
(0.572417, 0.506795, 59.319240)
(0.565906, 0.506793, 59.256420)
(0.563566, 0.507319, 59.110200)
(0.556198, 0.509177, 59.045220)
(0.550131, 0.509528, 58.911970)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.575146, 0.466074, 37.598820)
(0.574931, 0.460460, 37.498850)
(0.579536, 0.418471, 37.476420)
(0.574890, 0.414034, 37.393430)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.521759, 0.426872, 43.102740)
(0.521296, 0.427688, 49.539990)
(0.518931, 0.428251, 72.167680)
(0.518357, 0.428058, 72.051190)
(0.518830, 0.427532, 71.939200)
(0.500567, 0.434989, 59.697640)
(0.485616, 0.440869, 59.594410)
(0.490110, 0.442469, 59.492620)
(0.503676, 0.458983, 56.601840)
(0.509870, 0.462435, 56.511640)
(0.512447, 0.462574, 56.409010)
(0.513649, 0.462321, 56.312310)
(0.514433, 0.460246, 56.240310)
(0.514408, 0.459291, 56.111150)
(0.513348, 0.457927, 56.041250)
(0.512299, 0.458572, 55.945500)
(0.511551, 0.457863, 55.803890)
(0.509407, 0.458580, 55.733870)
(0.508853, 0.460150, 55.598460)
(0.508052, 0.460852, 55.527580)
(0.506673, 0.460739, 55.423870)
(0.506358, 0.461504, 55.320030)
(0.506632, 0.462436, 55.202760)
(0.000000, 0.000000, 0)
(0.475677, 0.473178, 55.007030)
(0.476832, 0.473950, 54.908310)
(0.479144, 0.473263, 54.764690)
(0.483512, 0.477490, 54.695820)
(0.487667, 0.478783, 54.562380)
(0.489945, 0.477744, 54.488820)
(0.492140, 0.477124, 54.384110)
(0.493165, 0.477844, 54.282970)
(0.493794, 0.478028, 54.221630)
(0.493534, 0.478313, 54.091400)
(0.492523, 0.478676, 53.992030)
(0.488269, 0.479717, 53.893580)
(0.489184, 0.479847, 54.269720)
(0.512310, 0.471887, 68.696890)
(0.507170, 0.474799, 68.625840)
(0.503422, 0.476892, 68.525000)
(0.500914, 0.478781, 68.444310)
(0.494052, 0.483523, 68.388610)
(0.489862, 0.486638, 68.320690)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.574316, 0.452289, 33.279450)
(0.000000, 0.000000, 0)
(0.623594, 0.424442, 34.241060)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.671630, 0.406192, 32.240860)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.653304, 0.465405, 38.957760)
(0.000000, 0.000000, 0)
(0.630929, 0.487769, 38.442610)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.592858, 0.483315, 38.859630)
(0.000000, 0.000000, 0)
(0.579010, 0.495731, 39.024900)
(0.000000, 0.000000, 0)
(0.588321, 0.531929, 37.960840)
(0.588404, 0.535481, 37.787760)
(0.585146, 0.539385, 37.797900)
(0.582468, 0.541527, 37.891720)
(0.581994, 0.543263, 38.013850)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.480736, 0.378253, 21.504630)
(0.469294, 0.355233, 17.137250)
(0.475711, 0.353446, 16.978760)
(0.477740, 0.352896, 16.703850)
(0.481418, 0.349374, 16.099820)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.524358, 0.352334, 16.750230)
(0.784225, 0.380402, 23.509630)
(0.824297, 0.385530, 25.645200)
(0.811651, 0.389319, 25.862260)
(0.000000, 0.000000, 0)
(0.785674, 0.397286, 27.096640)
(0.766930, 0.397251, 27.065240)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.762210, 0.393029, 25.234150)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.757706, 0.414206, 24.067720)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.745992, 0.422843, 23.752120)
(0.740631, 0.424263, 23.693000)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.730063, 0.425052, 23.380080)
(0.000000, 0.000000, 0)
(0.714686, 0.432892, 23.305240)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.704420, 0.438672, 23.107940)
(0.703287, 0.439084, 23.032640)
(0.693230, 0.445015, 23.032990)
(0.693230, 0.445015, 22.992070)
(0.693230, 0.445015, 22.951370)
(0.693230, 0.445015, 22.920620)
(0.693230, 0.445015, 22.879690)
(0.586301, 0.431340, 23.110960)
(0.567308, 0.432293, 23.096900)
(0.561985, 0.433694, 23.011220)
(0.000000, 0.000000, 0)
(0.547673, 0.437779, 22.860470)
(0.000000, 0.000000, 0)
(0.539063, 0.439335, 22.756340)
(0.537867, 0.439553, 22.697240)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.620036, 0.567956, 22.271300)
(0.630189, 0.585276, 22.236080)
(0.000000, 0.000000, 0)
(0.603621, 0.563707, 22.149390)
(0.000000, 0.000000, 0)
(0.453840, 0.462939, 22.607810)
(0.382301, 0.410516, 23.097310)
(0.347099, 0.388360, 23.399410)
(0.348178, 0.389219, 23.346660)
(0.350297, 0.390040, 23.315950)
(0.000000, 0.000000, 0)
(0.359336, 0.407473, 23.171790)
(0.364259, 0.423089, 23.115360)
(0.365262, 0.424087, 22.646770)
(0.000000, 0.000000, 0)
(0.384763, 0.425365, 22.933850)
(0.392855, 0.421471, 22.847520)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.401893, 0.422990, 22.662880)
(0.402634, 0.422893, 22.636430)
(0.406065, 0.420881, 22.567600)
(0.000000, 0.000000, 0)
(0.411591, 0.420985, 22.401990)
(0.413388, 0.421805, 22.310380)
(0.413703, 0.423340, 22.218020)
(0.414476, 0.423368, 22.080410)
(0.000000, 0.000000, 0)
(0.536422, 0.443782, 21.278260)
(0.712963, 0.467268, 21.009100)
(0.710225, 0.469061, 20.969150)
(0.707297, 0.470020, 20.954730)
(0.701744, 0.470751, 20.925640)
(0.699298, 0.469951, 20.904640)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.754507, 0.509383, 21.075650)
(0.000000, 0.000000, 0)
(0.763925, 0.537571, 19.222110)
(0.750404, 0.537190, 19.755670)
(0.743113, 0.538273, 20.323710)
(0.733426, 0.542118, 20.955320)
(0.730087, 0.542733, 21.033990)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.529169, 0.551118, 20.522770)
(0.424809, 0.552489, 20.596690)
(0.426209, 0.550042, 20.529070)
(0.427943, 0.547646, 20.498710)
(0.429342, 0.545431, 20.460220)
(0.435895, 0.543765, 20.423180)
(0.439517, 0.542407, 20.381410)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.475871, 0.318386, 19.950390)
(0.479822, 0.318396, 19.894210)
(0.488198, 0.267099, 15.286810)
(0.492487, 0.267681, 14.823150)
(0.495553, 0.268224, 14.139130)
(0.000000, 0.000000, 0)
(0.502323, 0.275755, 14.398480)
(0.509868, 0.279167, 14.764000)
(0.515311, 0.282457, 14.977870)
(0.518792, 0.283847, 15.030430)
(0.528976, 0.286146, 15.213740)
(0.535123, 0.287116, 15.312260)
(0.547334, 0.288131, 15.429110)
(0.557223, 0.287451, 15.200390)
(0.549614, 0.289757, 15.312230)
(0.514861, 0.307659, 17.721690)
(0.468294, 0.335071, 19.891630)
(0.474580, 0.337649, 19.892730)
(0.490920, 0.336260, 19.893160)
(0.496264, 0.337947, 19.897220)
(0.507446, 0.338497, 19.900010)
(0.509499, 0.338126, 19.910500)
(0.521859, 0.338605, 19.913440)
(0.526894, 0.337841, 19.935100)
(0.536644, 0.338371, 19.942140)
(0.540177, 0.338404, 19.955120)
(0.544238, 0.338938, 19.965310)
(0.551253, 0.340923, 19.984310)
(0.564213, 0.342021, 20.014360)
(0.579070, 0.340807, 19.386330)
(0.579070, 0.340807, 15.027760)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.507548, 0.291320, 6.294240)
(0.000000, 0.000000, 0)
(0.503371, 0.285476, 5.314251)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.473696, 0.317260, 4.277468)
(0.458963, 0.320712, 4.262640)
(0.000000, 0.000000, 0)
(0.475340, 0.329379, 4.231242)
(0.480125, 0.330753, 4.176803)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.498232, 0.334926, 4.351594)
(0.490951, 0.470601, 6.384039)
(0.491720, 0.552029, 9.069193)
(0.497132, 0.549740, 9.530556)
(0.501811, 0.548057, 10.193460)
(0.515394, 0.564507, 11.707980)
(0.522528, 0.575048, 13.790140)
(0.525286, 0.573799, 14.468120)
(0.000000, 0.000000, 0)
(0.540234, 0.576861, 15.776020)
(0.553230, 0.563129, 15.798300)
(0.557843, 0.558120, 15.838270)
(0.567429, 0.548704, 15.927000)
(0.570605, 0.546045, 16.018530)
(0.000000, 0.000000, 0)
(0.578825, 0.542517, 16.170930)
(0.000000, 0.000000, 0)
(0.562947, 0.536272, 16.429380)
(0.545603, 0.531983, 16.596930)
(0.548989, 0.531299, 16.692380)
(0.538236, 0.515598, 16.833860)
(0.000000, 0.000000, 0)
(0.638628, 0.539490, 16.237480)
(0.696917, 0.542110, 15.970220)
(0.700707, 0.537967, 15.884830)
(0.702297, 0.535949, 15.849390)
(0.703608, 0.525125, 16.033070)
(0.699583, 0.518310, 32.380580)
(0.000000, 0.000000, 0)
(0.698824, 0.504362, 32.173990)
(0.751887, 0.501994, 31.860530)
(0.745067, 0.497747, 31.847610)
(0.739423, 0.494714, 31.807620)
(0.726977, 0.489880, 31.798830)
(0.712823, 0.483181, 31.808420)
(0.707560, 0.481567, 31.779050)
(0.701269, 0.481512, 31.731890)
(0.000000, 0.000000, 0)
(0.692556, 0.480713, 31.689530)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.597727, 0.489379, 32.041100)
(0.527158, 0.495537, 27.894580)
(0.000000, 0.000000, 0)
(0.501329, 0.492591, 24.287980)
(0.506451, 0.491594, 24.462980)
(0.510327, 0.490926, 24.414580)
(0.513764, 0.490037, 24.332550)
(0.520303, 0.487277, 24.506110)
(0.522514, 0.484789, 24.240650)
(0.525471, 0.482916, 24.364570)
(0.525471, 0.482916, 24.269870)
(0.525471, 0.482916, 23.822690)
(0.525471, 0.482916, 23.375400)
(0.525471, 0.482916, 22.928270)
(0.525471, 0.482916, 24.028190)
(0.698241, 0.423226, 31.248470)
(0.697914, 0.423483, 31.217260)
(0.697986, 0.427182, 31.199050)
(0.698034, 0.427981, 31.181030)
(0.698473, 0.426412, 31.153990)
(0.698613, 0.427379, 31.135230)
(0.699463, 0.430898, 31.124650)
(0.699920, 0.430944, 31.104730)
(0.700588, 0.435257, 31.109800)
(0.703121, 0.452543, 31.113620)
(0.710177, 0.457431, 31.158210)
(0.715087, 0.457123, 31.214550)
(0.719509, 0.457187, 23.236790)
(0.695750, 0.458837, 20.160590)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.612467, 0.463437, 8.240672)
(0.419579, 0.472528, 5.661466)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.411313, 0.465238, 3.959504)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.514936, 0.557094, 4.119193)
(0.000000, 0.000000, 0)
(0.565969, 0.567126, 3.939634)
(0.601318, 0.533894, 3.920573)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.602928, 0.486177, 4.931501)
(0.837297, 0.456693, 7.892355)
(0.879178, 0.454854, 10.218290)
(0.869946, 0.448744, 9.995860)
(0.790257, 0.449301, 8.364290)
(0.762981, 0.446251, 7.550510)
(0.745664, 0.446782, 6.893654)
(0.737614, 0.445114, 6.515786)
(0.730577, 0.445519, 6.223106)
(0.731866, 0.450411, 6.285543)
(0.734449, 0.451597, 5.992661)
(0.733757, 0.449777, 5.671280)
(0.000000, 0.000000, 0)
(0.740581, 0.450852, 4.775828)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.611714, 0.400867, 20.703170)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.605573, 0.414115, 55.174530)
(0.614795, 0.416978, 39.088970)
(0.639717, 0.455100, 20.659910)
(0.647404, 0.468655, 20.168060)
(0.661902, 0.476489, 20.124140)
(0.675507, 0.482207, 20.098220)
(0.679387, 0.483232, 20.037920)
(0.693770, 0.486368, 20.009850)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.552564, 0.475412, 20.213340)
(0.000000, 0.000000, 0)
(0.520892, 0.472460, 20.877120)
(0.000000, 0.000000, 0)
(0.536434, 0.474031, 39.692960)
(0.608961, 0.392113, 22.881280)
(0.616360, 0.391457, 22.818700)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.606209, 0.394931, 31.868810)
(0.464621, 0.384141, 25.518030)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.422270, 0.385882, 24.401020)
(0.423015, 0.387412, 24.280160)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.497484, 0.376920, 19.069130)
(0.556031, 0.368684, 16.727230)
(0.550392, 0.370311, 16.477850)
(0.539254, 0.374408, 16.627280)
(0.533803, 0.376617, 16.488080)
(0.529008, 0.378617, 16.430480)
(0.000000, 0.000000, 0)
(0.599274, 0.379655, 15.848210)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.689443, 0.388651, 16.561100)
(0.684462, 0.388789, 16.440280)
(0.659573, 0.392720, 16.908250)
(0.000000, 0.000000, 0)
(0.638777, 0.397983, 17.914840)
(0.645321, 0.427788, 25.650880)
(0.634749, 0.454313, 43.007660)
(0.622190, 0.461795, 53.178080)
(0.606640, 0.460680, 52.830170)
(0.600582, 0.460387, 52.844310)
(0.591934, 0.459886, 52.572510)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.534870, 0.483989, 50.125800)
(0.534638, 0.480964, 49.993730)
(0.535421, 0.480659, 49.888410)
(0.538403, 0.478684, 49.911840)
(0.538965, 0.477180, 49.881730)
(0.539424, 0.473339, 49.921560)
(0.538951, 0.472130, 50.015110)
(0.537930, 0.469677, 50.194730)
(0.000000, 0.000000, 0)
(0.601235, 0.448828, 22.284470)
(0.663321, 0.425479, 17.915250)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.658038, 0.447494, 23.347230)
(0.655741, 0.520969, 14.854910)
(0.642947, 0.541877, 15.261880)
(0.633062, 0.541563, 15.220460)
(0.630049, 0.541901, 15.177410)
(0.622904, 0.541023, 15.087270)
(0.602059, 0.535308, 14.947120)
(0.596167, 0.533198, 14.900320)
(0.591211, 0.531340, 14.782930)
(0.578811, 0.525405, 14.641150)
(0.575369, 0.522559, 14.499050)
(0.000000, 0.000000, 0)
(0.574853, 0.516126, 14.270700)
(0.000000, 0.000000, 0)
(0.621416, 0.501815, 14.197210)
(0.649221, 0.496168, 14.168210)
(0.667672, 0.488237, 14.104770)
(0.673830, 0.487843, 13.986260)
(0.675206, 0.486975, 13.830960)
(0.660741, 0.490204, 13.649580)
(0.662026, 0.490333, 13.546370)
(0.666874, 0.489274, 13.445440)
(0.675684, 0.487571, 13.398580)
(0.678287, 0.486917, 13.239080)
(0.685014, 0.484923, 13.182960)
(0.686311, 0.484983, 13.016180)
(0.690997, 0.484546, 12.945300)
(0.693532, 0.484267, 12.756260)
(0.700632, 0.485321, 12.691960)
(0.706877, 0.486214, 12.571810)
(0.000000, 0.000000, 0)
(0.697026, 0.461489, 12.107410)
(0.000000, 0.000000, 0)
(0.705434, 0.457241, 11.817110)
(0.000000, 0.000000, 0)
(0.733491, 0.460014, 11.615610)
(0.741359, 0.461559, 11.451250)
(0.000000, 0.000000, 0)
(0.686691, 0.469899, 11.009410)
(0.593083, 0.483584, 10.858480)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.398914, 0.541261, 10.766250)
(0.000000, 0.000000, 0)
(0.423806, 0.552230, 10.501120)
(0.436413, 0.555882, 10.403250)
(0.000000, 0.000000, 0)
