(0.439065, 0.493298, 9.922595)
(0.439065, 0.493298, 5.074274)
(0.439065, 0.493298, 5.449337)
(0.439065, 0.493298, 17.041680)
(0.438926, 0.493330, 42.968800)
(0.468918, 0.516883, 6.562779)
(0.469260, 0.516914, 8.583077)
(0.468920, 0.517553, 13.637390)
(0.469244, 0.518480, 72.937360)
(0.469551, 0.518852, 7.945127)
(0.469196, 0.519595, 49.438670)
(0.441746, 0.517030, 49.411490)
(0.442296, 0.515488, 50.722550)
(0.441991, 0.516019, 42.238960)
(0.442443, 0.516594, 49.412680)
(0.442443, 0.516594, 4.052258)
(0.442851, 0.516245, 49.422600)
(0.442811, 0.516961, 15.444350)
(0.442916, 0.517378, 8.285131)
(0.444271, 0.517254, 8.309383)
(0.455420, 0.528256, 24.870180)
(0.455926, 0.529265, 47.656720)
(0.455536, 0.528987, 46.486500)
(0.455115, 0.528816, 18.531720)
(0.455231, 0.529098, 20.227050)
(0.454717, 0.528805, 27.504330)
(0.454240, 0.528498, 5.911864)
(0.454517, 0.525790, 43.582980)
(0.457163, 0.516761, 25.210820)
(0.461211, 0.500731, 11.960700)
(0.000000, 0.000000, 0)
(0.461376, 0.498501, 28.707000)
(0.461383, 0.498093, 30.087170)
(0.460913, 0.498306, 14.360630)
(0.460438, 0.498982, 8.779317)
(0.460878, 0.497435, 3.506325)
(0.463473, 0.495258, 23.886100)
(0.462668, 0.489901, 3.299822)
(0.458232, 0.487683, 11.614770)
(0.453667, 0.487682, 22.353100)
(0.454636, 0.488399, 11.584220)
(0.456119, 0.488303, 4.028182)
(0.456785, 0.488786, 13.844670)
(0.458338, 0.489034, 2.716626)
(0.458784, 0.489629, 26.418740)
(0.458891, 0.489622, 1.023094)
(0.000000, 0.000000, 0)
(0.484562, 0.488116, 39.777820)
(0.566786, 0.483919, 10.592310)
(0.591867, 0.482380, 10.733310)
(0.593560, 0.482635, 14.988390)
(0.595550, 0.485137, 33.218020)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.487894, 0.498283, 22.474600)
(0.484823, 0.497486, 16.392330)
(0.485871, 0.500051, 12.921260)
(0.486058, 0.501255, 15.799710)
(0.486214, 0.502226, 10.690890)
(0.486090, 0.503016, 7.976321)
(0.486211, 0.503049, 9.249653)
(0.486803, 0.503403, 17.268610)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.476293, 0.509190, 28.028720)
(0.463362, 0.504149, 42.686450)
(0.451414, 0.502624, 15.072520)
(0.453302, 0.501937, 11.454730)
(0.453754, 0.502453, 12.425420)
(0.455864, 0.501036, 56.235030)
(0.000000, 0.000000, 0)
(0.479661, 0.498928, 28.200490)
(0.491052, 0.496956, 17.749250)
(0.502464, 0.495823, 8.599582)
(0.504918, 0.496863, 6.347057)
(0.508211, 0.498670, 10.601220)
(0.509700, 0.499089, 19.864210)
(0.512171, 0.498025, 18.666490)
(0.514597, 0.493609, 12.438900)
(0.508873, 0.492391, 52.146690)
(0.478316, 0.485718, 42.604910)
(0.478601, 0.485675, 2.347304)
(0.478874, 0.486416, 9.269477)
(0.477524, 0.487678, 11.721910)
(0.477011, 0.486910, 36.806620)
(0.476689, 0.486651, 1.746187)
(0.475634, 0.487733, 18.169110)
(0.474604, 0.488938, 13.890010)
(0.473144, 0.490463, 27.370860)
(0.473066, 0.490276, 7.526597)
(0.473787, 0.490615, 5.655527)
(0.473901, 0.490793, 29.845840)
(0.475097, 0.490443, 38.624970)
(0.475394, 0.490554, 24.245970)
(0.476868, 0.490626, 5.092582)
(0.490364, 0.486920, 16.963620)
(0.511358, 0.482831, 14.133530)
(0.512169, 0.483763, 5.953830)
(0.512934, 0.484678, 25.445970)
(0.513338, 0.484866, 9.094347)
(0.513270, 0.484739, 19.146760)
(0.514266, 0.485524, 25.199780)
(0.513738, 0.486700, 20.157650)
(0.513017, 0.486071, 1.020901)
(0.512647, 0.486234, 32.305090)
(0.000000, 0.000000, 0)
(0.500972, 0.484792, 11.605160)
(0.494409, 0.484595, 9.467755)
(0.000000, 0.000000, 0)
(0.486817, 0.486063, 3.836528)
(0.483568, 0.487028, 8.862060)
(0.000000, 0.000000, 0)
(0.482923, 0.487254, 10.247510)
(0.483269, 0.487300, 8.982137)
(0.482278, 0.488390, 26.972900)
(0.000000, 0.000000, 0)
(0.482104, 0.488864, 11.329610)
(0.482207, 0.489422, 27.744270)
(0.000000, 0.000000, 0)
(0.483136, 0.487964, 11.241590)
(0.484431, 0.487198, 7.101602)
(0.484870, 0.487459, 2.265365)
(0.493713, 0.484147, 18.171890)
(0.500958, 0.484535, 10.760740)
(0.502913, 0.483698, 25.677890)
(0.502510, 0.483056, 8.809802)
(0.503412, 0.482408, 19.762830)
(0.503853, 0.482627, 12.088510)
(0.503972, 0.482937, 9.837072)
(0.503645, 0.481700, 6.150829)
(0.503003, 0.481692, 9.399471)
(0.500163, 0.481884, 9.369765)
(0.491726, 0.484035, 16.182840)
(0.486539, 0.484712, 5.557782)
(0.484939, 0.485427, 8.013166)
(0.483823, 0.485916, 16.904860)
(0.483641, 0.485868, 22.044640)
(0.483609, 0.485412, 11.068680)
(0.482355, 0.485250, 40.065430)
(0.482746, 0.485696, 7.465368)
(0.482632, 0.485979, 26.596620)
(0.483872, 0.485419, 18.266820)
(0.483526, 0.485357, 11.370190)
(0.483294, 0.485548, 36.295490)
(0.484260, 0.486523, 21.876270)
(0.483585, 0.486109, 10.387680)
(0.483354, 0.486256, 7.092932)
(0.484106, 0.485904, 17.576320)
(0.484765, 0.485144, 26.609600)
(0.484876, 0.485046, 25.465590)
(0.483853, 0.484661, 12.195790)
(0.483727, 0.485257, 35.216010)
(0.483807, 0.485034, 42.410250)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.499023, 0.489032, 8.614429)
(0.499023, 0.489032, 25.430000)
(0.499023, 0.489032, 8.530380)
(0.499023, 0.489032, 5.871888)
(0.499023, 0.489032, 11.716170)
(0.499023, 0.489032, 24.376620)
(0.501919, 0.481812, 3.746454)
(0.494824, 0.477410, 4.653687)
(0.485183, 0.467788, 8.997529)
(0.476883, 0.460791, 19.383960)
(0.468946, 0.454991, 15.750540)
(0.466128, 0.456977, 19.894580)
(0.465649, 0.457321, 18.905250)
(0.466229, 0.456796, 25.415020)
(0.466909, 0.456356, 4.983005)
(0.465505, 0.452976, 22.414690)
(0.459623, 0.433200, 17.652020)
(0.458065, 0.424986, 15.270730)
(0.458674, 0.424866, 2.192674)
(0.000000, 0.000000, 0)
(0.461692, 0.425044, 6.041109)
(0.463405, 0.420338, 13.524810)
(0.460227, 0.422364, 13.849350)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.486938, 0.439514, 2.865123)
(0.487230, 0.439766, 3.647030)
(0.508960, 0.451739, 5.066292)
(0.515302, 0.455665, 12.208590)
(0.514349, 0.456021, 18.408360)
(0.513772, 0.456311, 7.644624)
(0.514665, 0.457081, 7.853050)
(0.514785, 0.456923, 10.722940)
(0.000000, 0.000000, 0)
(0.500227, 0.456577, 5.859309)
(0.470109, 0.457463, 8.964936)
(0.469247, 0.458075, 23.518640)
(0.469603, 0.459467, 18.470330)
(0.469851, 0.459267, 6.026917)
(0.469804, 0.458385, 12.049370)
(0.469134, 0.459155, 18.366040)
(0.468965, 0.459627, 8.000243)
(0.468142, 0.459870, 14.080020)
(0.468291, 0.460045, 29.049720)
(0.468789, 0.460451, 7.369446)
(0.467890, 0.460594, 12.427280)
(0.000000, 0.000000, 0)
(0.497989, 0.455564, 18.163520)
(0.533369, 0.449692, 3.736299)
(0.533245, 0.448729, 13.730150)
(0.533358, 0.448870, 2.979290)
(0.533111, 0.450727, 17.308660)
(0.533586, 0.451297, 5.615022)
(0.532779, 0.451290, 11.916000)
(0.000000, 0.000000, 0)
(0.470700, 0.448358, 10.139990)
(0.467936, 0.448030, 3.765975)
(0.467254, 0.448115, 16.002750)
(0.464385, 0.450544, 1.033100)
(0.463865, 0.451592, 10.261420)
(0.465583, 0.450944, 6.207407)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.460532, 0.456494, 9.763171)
(0.460176, 0.460272, 12.221490)
(0.458717, 0.462771, 21.692370)
(0.459129, 0.463210, 9.899886)
(0.000000, 0.000000, 0)
(0.459579, 0.459230, 4.622069)
(0.460620, 0.457394, 12.590960)
(0.461141, 0.456738, 4.589847)
(0.461049, 0.456117, 15.395990)
(0.460745, 0.456337, 11.418910)
(0.000000, 0.000000, 0)
(0.493931, 0.457000, 9.848793)
(0.497324, 0.456568, 10.908590)
(0.497283, 0.456576, 4.837699)
(0.497150, 0.457362, 17.720430)
(0.497728, 0.458166, 6.956390)
(0.498074, 0.458165, 8.124959)
(0.498060, 0.458027, 10.276400)
(0.497544, 0.457472, 9.645915)
(0.496955, 0.457411, 2.414695)
(0.461908, 0.457021, 21.085160)
(0.456277, 0.457475, 17.438760)
(0.457127, 0.458594, 19.034330)
(0.457024, 0.458897, 15.474640)
(0.457252, 0.459408, 7.471764)
(0.456764, 0.459994, 11.047490)
(0.456869, 0.459565, 9.346803)
(0.456551, 0.459027, 27.898980)
(0.457010, 0.459236, 2.227152)
(0.457362, 0.459498, 7.159123)
(0.457906, 0.459164, 22.022860)
(0.457790, 0.458623, 7.079629)
(0.457655, 0.459209, 9.151057)
(0.458238, 0.459033, 30.828130)
(0.458941, 0.458179, 3.765297)
(0.459029, 0.458289, 7.475034)
(0.459206, 0.458129, 6.317929)
(0.459362, 0.458295, 6.020138)
(0.459395, 0.458049, 15.402780)
(0.459609, 0.458451, 16.108840)
(0.459326, 0.458524, 17.375090)
(0.459403, 0.458208, 1.033665)
(0.459756, 0.458495, 9.873479)
(0.460180, 0.459321, 22.060240)
(0.460574, 0.459265, 10.605030)
(0.460745, 0.459290, 29.163040)
(0.460598, 0.459667, 2.356517)
(0.461045, 0.460208, 5.895767)
(0.461206, 0.460497, 7.493565)
(0.459842, 0.460363, 11.273290)
(0.459892, 0.460823, 9.852954)
(0.460245, 0.460836, 3.693644)
(0.460397, 0.461019, 4.157199)
(0.460434, 0.460214, 16.774790)
(0.472939, 0.459528, 11.954420)
(0.492267, 0.458614, 14.109760)
(0.511335, 0.454085, 8.391232)
(0.513925, 0.453869, 16.877710)
(0.515061, 0.453923, 16.219170)
(0.515175, 0.452681, 3.483349)
(0.515420, 0.452378, 16.820600)
(0.000000, 0.000000, 0)
(0.497152, 0.454587, 12.478250)
(0.468517, 0.461155, 8.600269)
(0.467421, 0.459355, 12.514980)
(0.466793, 0.461043, 11.959190)
(0.466328, 0.461272, 10.669330)
(0.465956, 0.462089, 14.106670)
(0.465759, 0.461840, 16.086630)
(0.466382, 0.461549, 6.385040)
(0.466687, 0.461905, 13.660580)
(0.465607, 0.463120, 10.352380)
(0.465812, 0.463897, 3.738188)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.492099, 0.485701, 9.685540)
(0.493969, 0.487916, 29.804890)
(0.496423, 0.487389, 20.545940)
(0.497240, 0.488639, 7.012631)
(0.497053, 0.488344, 32.674640)
(0.493513, 0.487242, 24.092340)
(0.489466, 0.486769, 24.079700)
(0.473202, 0.492593, 28.423520)
(0.472483, 0.490469, 3.149398)
(0.470379, 0.488602, 24.544020)
(0.469865, 0.488585, 34.210040)
(0.468799, 0.488438, 6.127959)
(0.469241, 0.487891, 16.875260)
(0.470310, 0.488811, 8.725224)
(0.475468, 0.493808, 26.160750)
(0.483426, 0.503266, 17.230590)
(0.484123, 0.503885, 9.806154)
(0.484289, 0.504104, 37.841380)
(0.484144, 0.504081, 8.715916)
(0.483944, 0.504987, 21.569650)
(0.484015, 0.505370, 44.910890)
(0.484468, 0.505624, 12.703760)
(0.484038, 0.505623, 27.905290)
(0.483537, 0.505370, 4.588376)
(0.483439, 0.505436, 4.952904)
(0.483058, 0.504589, 31.407560)
(0.494739, 0.508957, 33.580890)
(0.513622, 0.519391, 15.238480)
(0.516836, 0.521354, 20.052850)
(0.516836, 0.521354, 37.223430)
(0.516836, 0.521354, 11.183640)
(0.516836, 0.521354, 44.229890)
(0.516836, 0.521354, 1.290261)
(0.519659, 0.522973, 13.540270)
(0.521923, 0.558841, 61.422720)
(0.521450, 0.559974, 25.002390)
(0.521229, 0.560134, 27.944070)
(0.520785, 0.560190, 19.452180)
(0.520553, 0.559819, 13.029110)
(0.519985, 0.559492, 67.201600)
(0.519399, 0.559724, 11.095560)
(0.518442, 0.559641, 16.855110)
(0.498574, 0.553630, 49.362760)
(0.487195, 0.546379, 24.163710)
(0.485745, 0.544311, 32.187510)
(0.485403, 0.543932, 10.408780)
(0.485572, 0.543791, 11.704630)
(0.485804, 0.543865, 31.688740)
(0.486007, 0.542996, 13.873030)
(0.485158, 0.543348, 36.495930)
(0.000000, 0.000000, 0)
(0.487440, 0.542716, 29.316600)
(0.601676, 0.506566, 30.697070)
(0.621896, 0.505361, 18.698120)
(0.622630, 0.505927, 8.512150)
(0.623016, 0.506954, 13.455900)
(0.623594, 0.508138, 20.340340)
(0.623524, 0.508652, 27.643520)
(0.623801, 0.510049, 29.239360)
(0.651776, 0.500655, 12.569460)
(0.721264, 0.474267, 17.630160)
(0.721371, 0.474771, 6.924448)
(0.721932, 0.476915, 16.800030)
(0.722174, 0.476811, 3.841744)
(0.722668, 0.478470, 23.830140)
(0.722426, 0.478781, 6.362021)
(0.000000, 0.000000, 0)
(0.695622, 0.483300, 8.042232)
(0.615381, 0.495841, 18.492360)
(0.532456, 0.509112, 16.573050)
(0.504219, 0.511668, 6.544377)
(0.504231, 0.510675, 8.062547)
(0.503659, 0.511066, 24.460260)
(0.502272, 0.511259, 5.841599)
(0.500768, 0.511824, 12.200600)
(0.473722, 0.511090, 15.932580)
(0.475263, 0.511164, 5.736959)
(0.473317, 0.509162, 3.420341)
(0.473495, 0.509718, 34.356970)
(0.473595, 0.509166, 12.362870)
(0.473845, 0.509090, 51.017380)
(0.473890, 0.510159, 7.493780)
(0.478137, 0.512246, 12.369020)
(0.487408, 0.523302, 3.530931)
(0.488209, 0.526024, 2.953561)
(0.489053, 0.526966, 28.248050)
(0.489066, 0.527984, 5.475049)
(0.489003, 0.527906, 3.528383)
(0.488492, 0.528450, 18.081490)
(0.488497, 0.528588, 39.388520)
(0.487634, 0.529690, 47.534410)
(0.482076, 0.540667, 130.450900)
(0.483708, 0.551000, 9.105180)
(0.485281, 0.553851, 3.961989)
(0.485582, 0.554436, 23.190690)
(0.486352, 0.555572, 4.558420)
(0.485894, 0.555727, 16.494660)
(0.485212, 0.554952, 23.065790)
(0.485348, 0.554806, 14.108040)
(0.484998, 0.555081, 2.953270)
(0.484563, 0.555735, 112.311500)
(0.484137, 0.555787, 33.915300)
(0.483458, 0.556631, 10.917430)
(0.483452, 0.556923, 39.804980)
(0.484469, 0.556836, 49.365810)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.491414, 0.534339, 19.640470)
(0.491852, 0.525068, 49.398470)
(0.492712, 0.526535, 30.242910)
(0.491457, 0.520412, 14.060400)
(0.489645, 0.523992, 15.998720)
(0.489370, 0.523087, 23.985200)
(0.489502, 0.522790, 20.350080)
(0.489057, 0.522785, 5.143346)
(0.488943, 0.523600, 20.994830)
(0.489066, 0.525052, 74.477150)
(0.489531, 0.524882, 18.001610)
(0.491352, 0.525390, 1.012748)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.561556, 0.526748, 32.281900)
(0.582458, 0.526900, 24.628110)
(0.584107, 0.529886, 21.634690)
(0.583893, 0.531153, 17.935830)
(0.583781, 0.531199, 28.499620)
(0.583653, 0.530909, 38.157000)
(0.582944, 0.532030, 5.485162)
(0.613275, 0.528353, 26.284890)
(0.655202, 0.525616, 62.845740)
(0.669266, 0.525862, 24.066840)
(0.669685, 0.525784, 13.996700)
(0.669720, 0.526108, 32.899800)
(0.669101, 0.525875, 8.955159)
(0.669576, 0.526807, 18.824050)
(0.670116, 0.526732, 23.210840)
(0.670071, 0.526848, 8.407117)
(0.000000, 0.000000, 0)
(0.585209, 0.538606, 7.550388)
(0.496170, 0.553287, 49.385810)
(0.495771, 0.553060, 7.002162)
(0.492659, 0.553815, 11.626170)
(0.492943, 0.554530, 19.474940)
(0.493177, 0.554848, 28.847820)
(0.493526, 0.556212, 12.300630)
(0.493892, 0.557031, 26.108440)
(0.492774, 0.557985, 9.980165)
(0.487364, 0.559465, 7.270038)
(0.477603, 0.564331, 8.697425)
(0.476091, 0.564532, 24.668980)
(0.475942, 0.565522, 7.450253)
(0.475754, 0.565763, 10.536010)
(0.475980, 0.565952, 13.422550)
(0.476381, 0.566102, 3.768697)
(0.484199, 0.566676, 42.885510)
(0.517666, 0.569760, 49.406300)
(0.530668, 0.571995, 49.454660)
(0.531161, 0.572360, 6.548565)
(0.531958, 0.572869, 53.047190)
(0.532684, 0.572546, 37.397480)
(0.533380, 0.573635, 28.936630)
(0.532888, 0.572391, 18.695020)
(0.532658, 0.571686, 10.884310)
(0.532899, 0.572348, 82.276470)
(0.533237, 0.572693, 18.137240)
(0.532835, 0.572091, 33.928830)
(0.000000, 0.000000, 0)
(0.475764, 0.571769, 14.520110)
(0.435202, 0.573914, 30.296770)
(0.417498, 0.576032, 3.294898)
(0.417316, 0.577534, 49.640350)
(0.416929, 0.577857, 21.123680)
(0.416856, 0.578410, 120.792100)
(0.416474, 0.578679, 21.131040)
(0.415722, 0.578574, 6.868820)
(0.422859, 0.576780, 99.395180)
(0.437291, 0.572205, 28.388260)
(0.527119, 0.550549, 13.552700)
(0.614215, 0.527965, 12.483890)
(0.652013, 0.518420, 6.926421)
(0.652580, 0.519211, 54.099690)
(0.652588, 0.519546, 12.955310)
(0.652484, 0.519675, 15.772150)
(0.651925, 0.520969, 18.402250)
(0.651822, 0.520820, 16.118650)
(0.651747, 0.520943, 15.117490)
(0.652164, 0.521942, 28.072870)
(0.647163, 0.526382, 16.861220)
(0.609227, 0.557859, 44.908300)
(0.606672, 0.560580, 10.811650)
(0.604490, 0.558028, 46.407480)
(0.601617, 0.561641, 48.942470)
(0.601860, 0.562157, 11.194690)
(0.601522, 0.561479, 13.147670)
(0.595521, 0.564096, 17.965630)
(0.577257, 0.565428, 5.269067)
(0.551653, 0.566640, 49.519700)
(0.531165, 0.566921, 25.136710)
(0.530664, 0.567824, 6.389674)
(0.530389, 0.568481, 16.943230)
(0.530389, 0.568481, 28.558450)
(0.530389, 0.568481, 8.561590)
(0.530389, 0.568481, 49.335410)
(0.530389, 0.568481, 11.957020)
(0.530389, 0.568481, 49.447430)
(0.531272, 0.570197, 60.156960)
(0.531171, 0.570580, 19.705990)
(0.574473, 0.565777, 6.698837)
(0.634832, 0.558234, 13.734690)
(0.664327, 0.554431, 31.781630)
(0.666504, 0.554293, 18.465410)
(0.666033, 0.555307, 36.080920)
(0.665676, 0.556366, 9.146828)
(0.666840, 0.555465, 50.975550)
(0.667039, 0.556649, 15.333040)
(0.000000, 0.000000, 0)
(0.707609, 0.545660, 21.829550)
(0.730816, 0.536342, 9.373914)
(0.762909, 0.532348, 39.052370)
(0.793491, 0.528170, 37.659820)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.702541, 0.519845, 1.685732)
(0.638926, 0.509269, 19.261700)
(0.531520, 0.494787, 7.759510)
(0.531597, 0.496476, 39.672460)
(0.531322, 0.498436, 29.512000)
(0.531050, 0.499679, 28.474980)
(0.529138, 0.500800, 5.966396)
(0.505162, 0.506064, 17.153520)
(0.466745, 0.505976, 4.587574)
(0.465055, 0.504730, 14.269880)
(0.462933, 0.504870, 24.900030)
(0.463201, 0.505291, 26.131270)
(0.463597, 0.506380, 8.392093)
(0.463969, 0.506491, 16.906290)
(0.464318, 0.507017, 3.834599)
(0.464043, 0.507086, 2.947741)
(0.000000, 0.000000, 0)
(0.370824, 0.533905, 41.383300)
(0.325556, 0.543704, 1.831361)
(0.325539, 0.545341, 6.959610)
(0.325779, 0.546589, 6.934169)
(0.324956, 0.546502, 23.771700)
(0.323604, 0.546436, 9.197727)
(0.323072, 0.546197, 15.595420)
(0.325059, 0.546217, 29.200000)
(0.400438, 0.553863, 4.841097)
(0.453988, 0.560740, 20.475410)
(0.454628, 0.561375, 8.210625)
(0.454913, 0.562089, 141.990600)
(0.454576, 0.562207, 15.021690)
(0.453886, 0.562836, 75.720150)
(0.453200, 0.563397, 5.692172)
(0.453772, 0.563623, 13.143820)
(0.454811, 0.564123, 23.046480)
(0.454681, 0.565008, 14.570250)
(0.455497, 0.565374, 26.568750)
(0.000000, 0.000000, 0)
(0.501022, 0.571484, 25.511920)
(0.530175, 0.574000, 30.097470)
(0.530240, 0.575318, 17.827970)
(0.530085, 0.576471, 51.403070)
(0.530250, 0.577115, 22.580030)
(0.530928, 0.576938, 3.528576)
(0.529582, 0.577210, 49.446700)
(0.529615, 0.577748, 86.195800)
(0.538950, 0.571263, 11.490900)
(0.597738, 0.520708, 29.790690)
(0.661142, 0.462100, 22.828860)
(0.663509, 0.459432, 8.812891)
(0.663863, 0.460155, 8.717796)
(0.664083, 0.461393, 10.524510)
(0.665147, 0.462500, 26.751410)
(0.665400, 0.462777, 10.560820)
(0.665571, 0.463214, 9.865998)
(0.664967, 0.463511, 17.157950)
(0.641215, 0.462981, 21.924160)
(0.544933, 0.468009, 31.471220)
(0.464628, 0.473603, 23.129090)
(0.461950, 0.478080, 10.143420)
(0.000000, 0.000000, 0)
(0.462032, 0.476359, 19.427770)
(0.461340, 0.478292, 20.075890)
(0.464149, 0.482356, 15.073250)
(0.466585, 0.489222, 3.669263)
(0.471995, 0.499214, 10.027750)
(0.472645, 0.502098, 9.026010)
(0.472971, 0.501876, 1.017126)
(0.473499, 0.501915, 12.158820)
(0.474077, 0.502690, 14.134110)
(0.474448, 0.502560, 10.369490)
(0.474611, 0.501947, 16.603480)
(0.474382, 0.502016, 1.966270)
(0.431498, 0.515784, 10.190440)
(0.339634, 0.550688, 45.179930)
(0.337989, 0.552745, 12.223140)
(0.338016, 0.554694, 12.251330)
(0.338919, 0.556006, 3.912242)
(0.338479, 0.556501, 34.764190)
(0.338156, 0.556334, 45.721670)
(0.337277, 0.557431, 3.618648)
(0.337792, 0.557773, 49.643120)
(0.337739, 0.557899, 17.523260)
(0.338223, 0.558851, 49.343730)
(0.348898, 0.560197, 6.676822)
(0.431777, 0.562166, 13.195720)
(0.483069, 0.568984, 38.440140)
(0.482798, 0.570018, 32.965930)
(0.482489, 0.571473, 7.137860)
(0.482520, 0.571886, 15.737160)
(0.482692, 0.572115, 3.737058)
(0.482110, 0.573155, 14.984860)
(0.482152, 0.573160, 28.496700)
(0.474973, 0.574458, 14.545750)
(0.438246, 0.589438, 39.590580)
(0.421551, 0.600302, 6.130188)
(0.421608, 0.601554, 11.491510)
(0.421459, 0.601861, 18.055220)
(0.420054, 0.601601, 7.784507)
(0.419913, 0.601482, 31.192510)
(0.419677, 0.601738, 110.082800)
(0.419088, 0.602079, 5.968613)
(0.419278, 0.602415, 65.685150)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.468140, 0.587770, 12.853220)
(0.516359, 0.574024, 7.796478)
(0.516509, 0.574253, 22.573000)
(0.517471, 0.575462, 31.192520)
(0.519218, 0.575732, 40.167790)
(0.519707, 0.576017, 19.570250)
(0.519464, 0.576591, 11.295390)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.607453, 0.529999, 14.103900)
(0.647217, 0.508181, 7.971221)
(0.647121, 0.508569, 19.915760)
(0.646691, 0.509701, 10.493800)
(0.000000, 0.000000, 0)
